date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-11-29 20:04:05,RajaBrar_INC,SanjeevINC,0,0,1,"Thank you for your wishes",,,,1068234162627379203,https://twitter.com/RajaBrar_INC/status/1068234162627379203
2018-11-29 20:04:00,RajaBrar_INC,pruthi84,0,0,0,"Thank you",,,,1068234141920083968,https://twitter.com/RajaBrar_INC/status/1068234141920083968
2018-11-29 20:03:50,RajaBrar_INC,sandeepkishore_,0,1,6,"Thank you for your wishes",,,,1068234096944603136,https://twitter.com/RajaBrar_INC/status/1068234096944603136
2018-11-29 20:03:43,RajaBrar_INC,AdvHrishikeshD,0,2,12,"धन्यवाद",,,,1068234069400584192,https://twitter.com/RajaBrar_INC/status/1068234069400584192
2018-11-29 20:03:28,RajaBrar_INC,LNPopandia,0,0,2,"Thank you for your wishes",,,,1068234007786205184,https://twitter.com/RajaBrar_INC/status/1068234007786205184
2018-11-29 20:03:19,RajaBrar_INC,MrinendraSingh,0,0,2,"Thank you for your wishes",,,,1068233966778548225,https://twitter.com/RajaBrar_INC/status/1068233966778548225
2018-11-29 20:00:29,RajaBrar_INC,RajGoswamiINC,0,1,1,"शुक्रिया",,,,1068233257106513920,https://twitter.com/RajaBrar_INC/status/1068233257106513920
2018-11-29 20:00:20,RajaBrar_INC,Officeofsam11,0,1,1,"Thank you",,,,1068233217138991104,https://twitter.com/RajaBrar_INC/status/1068233217138991104
2018-11-29 20:00:11,RajaBrar_INC,15Amarnath,0,0,1,"Thank you",,,,1068233179495059457,https://twitter.com/RajaBrar_INC/status/1068233179495059457
2018-11-29 19:59:50,RajaBrar_INC,anantsonijain,0,3,3,"Thank you",,,,1068233091083317248,https://twitter.com/RajaBrar_INC/status/1068233091083317248
2018-11-29 19:59:41,RajaBrar_INC,er_piiyush,0,0,1,"शुक्रिया",,,,1068233055754772481,https://twitter.com/RajaBrar_INC/status/1068233055754772481
2018-11-29 19:59:33,RajaBrar_INC,incmahmoodulhai,0,0,2,"Thank you",,,,1068233020581314561,https://twitter.com/RajaBrar_INC/status/1068233020581314561
2018-11-29 19:59:25,RajaBrar_INC,GyanendraKrJha,0,1,2,"शुक्रिया",,,,1068232987689607169,https://twitter.com/RajaBrar_INC/status/1068232987689607169
2018-11-29 19:59:15,RajaBrar_INC,karanosahan,0,0,1,"Thank you for your wishes",,,,1068232946379882497,https://twitter.com/RajaBrar_INC/status/1068232946379882497
2018-11-29 19:59:05,RajaBrar_INC,tiwari_pratish,0,1,1,"धन्यवाद",,,,1068232903153381377,https://twitter.com/RajaBrar_INC/status/1068232903153381377
2018-11-29 19:58:58,RajaBrar_INC,YadopatiThakur,0,0,1,"Thank you for your wishes",,,,1068232873650651136,https://twitter.com/RajaBrar_INC/status/1068232873650651136
2018-11-29 19:58:52,RajaBrar_INC,pAbhishekSharma,0,0,2,"शुक्रिया",,,,1068232849634021377,https://twitter.com/RajaBrar_INC/status/1068232849634021377
2018-11-29 19:58:46,RajaBrar_INC,Sikande33176620,0,1,1,"Thank you for your wishes",,,,1068232824589819905,https://twitter.com/RajaBrar_INC/status/1068232824589819905
2018-11-29 19:58:39,RajaBrar_INC,gopalpatel0008,0,0,1,"Thank you",,,,1068232792679620614,https://twitter.com/RajaBrar_INC/status/1068232792679620614
2018-11-29 19:58:21,RajaBrar_INC,puriyash41,0,0,1,"Thank you",,,,1068232717790257152,https://twitter.com/RajaBrar_INC/status/1068232717790257152
2018-11-29 19:58:14,RajaBrar_INC,VishwambharPan1,0,0,1,"Thank you",,,,1068232688878919680,https://twitter.com/RajaBrar_INC/status/1068232688878919680
2018-11-29 19:58:03,RajaBrar_INC,tej9871530540,0,1,4,"Thank you for your wishes",,,,1068232644763312133,https://twitter.com/RajaBrar_INC/status/1068232644763312133
2018-11-29 19:57:47,RajaBrar_INC,AnkitParihar9,0,0,2,"शुक्रिया अंकित जी",,,,1068232574567415809,https://twitter.com/RajaBrar_INC/status/1068232574567415809
2018-11-29 19:57:21,RajaBrar_INC,JIGARDESAI_INC,0,0,1,"Thank you for your wishes",,,,1068232466996101120,https://twitter.com/RajaBrar_INC/status/1068232466996101120
2018-11-29 19:57:15,RajaBrar_INC,AsifIqbalButt6,0,1,1,"Thank you for your wishes",,,,1068232440685232129,https://twitter.com/RajaBrar_INC/status/1068232440685232129
2018-11-29 19:57:11,RajaBrar_INC,SaurabhRaInc,0,1,0,"Thank you for your wishes",,,,1068232423576616963,https://twitter.com/RajaBrar_INC/status/1068232423576616963
2018-11-29 19:57:03,RajaBrar_INC,GagaJagdev,0,0,1,"धन्यवाद",,,,1068232391414689792,https://twitter.com/RajaBrar_INC/status/1068232391414689792
2018-11-29 19:56:52,RajaBrar_INC,ravirupal,0,0,1,"Thank you",,,,1068232343251505154,https://twitter.com/RajaBrar_INC/status/1068232343251505154
2018-11-29 19:56:37,RajaBrar_INC,sharma0013,2,1,6,"Thank you for your wishes",,,,1068232280085282817,https://twitter.com/RajaBrar_INC/status/1068232280085282817
2018-11-29 19:56:33,RajaBrar_INC,chandanrana86,0,1,3,"Thank you for your wishes",,,,1068232263215824896,https://twitter.com/RajaBrar_INC/status/1068232263215824896
2018-11-29 19:56:28,RajaBrar_INC,LubanaManoj,1,0,5,"Thank you for your wishes",,,,1068232243582242817,https://twitter.com/RajaBrar_INC/status/1068232243582242817
2018-11-29 19:56:21,RajaBrar_INC,nsui_charly,0,1,1,"Thank you",,,,1068232216877113344,https://twitter.com/RajaBrar_INC/status/1068232216877113344
2018-11-29 19:56:11,RajaBrar_INC,ajaybangar267,0,0,2,"Thank you",,,,1068232171373174784,https://twitter.com/RajaBrar_INC/status/1068232171373174784
2018-11-29 19:56:01,RajaBrar_INC,kahlonjaskaran,0,0,4,"Thank you for your wishes",,,,1068232129362956290,https://twitter.com/RajaBrar_INC/status/1068232129362956290
2018-11-29 19:52:08,RajaBrar_INC,GovindSharmahmg,0,0,3,"शुक्रिया",,,,1068231154870992897,https://twitter.com/RajaBrar_INC/status/1068231154870992897
2018-11-29 19:52:01,RajaBrar_INC,radhacharandas,1,3,24,"Thank you for your wishes Radha Charan Jihttps://twitter.com/radhacharandas/status/1067968796902731776 …",,,,1068231122612617219,https://twitter.com/RajaBrar_INC/status/1068231122612617219
2018-11-29 19:51:25,RajaBrar_INC,ameetzanak,0,0,1,"Thank you for your wishes",,,,1068230971537977344,https://twitter.com/RajaBrar_INC/status/1068230971537977344
2018-11-29 19:50:13,RajaBrar_INC,vickramswami,1,0,3,"शुक्रिया",,,,1068230669434802178,https://twitter.com/RajaBrar_INC/status/1068230669434802178
2018-11-29 19:50:05,RajaBrar_INC,Ravi62120697,0,0,2,"Thank you for your wishes",,,,1068230637751070720,https://twitter.com/RajaBrar_INC/status/1068230637751070720
2018-11-29 19:50:00,RajaBrar_INC,HidayatAdv,0,0,1,"शुक्रिया",,,,1068230617035390978,https://twitter.com/RajaBrar_INC/status/1068230617035390978
2018-11-29 19:49:47,RajaBrar_INC,JChotian,1,0,4,"Thank you for your wishes",,,,1068230563830607872,https://twitter.com/RajaBrar_INC/status/1068230563830607872
2018-11-29 19:49:43,RajaBrar_INC,Gurjind30553876,0,0,2,"Thank you for your wishes",,,,1068230547489599489,https://twitter.com/RajaBrar_INC/status/1068230547489599489
2018-11-29 19:49:40,RajaBrar_INC,AbhishekSankri1,0,0,1,"Thank you for your wishes",,,,1068230531165376519,https://twitter.com/RajaBrar_INC/status/1068230531165376519
2018-11-29 19:49:36,RajaBrar_INC,manishasangwan4,0,1,4,"Thank you for your wishes",,,,1068230515092799489,https://twitter.com/RajaBrar_INC/status/1068230515092799489
2018-11-29 19:49:32,RajaBrar_INC,rbishnoiii29,0,0,2,"Thank you for your wishes",,,,1068230499016089601,https://twitter.com/RajaBrar_INC/status/1068230499016089601
2018-11-29 19:49:23,RajaBrar_INC,Raresidhu,1,11,49,"Thank you for your support always https://twitter.com/Raresidhu/status/1067942775100981249 …",,,,1068230463423172612,https://twitter.com/RajaBrar_INC/status/1068230463423172612
2018-11-29 19:45:03,RajaBrar_INC,Akash53756292,0,2,3,"Thank you for your wishes",,,,1068229371742380033,https://twitter.com/RajaBrar_INC/status/1068229371742380033
2018-11-29 19:45:00,RajaBrar_INC,Annukum96486221,0,2,2,"Thank you for your wishes",,,,1068229358203125760,https://twitter.com/RajaBrar_INC/status/1068229358203125760
2018-11-29 19:44:54,RajaBrar_INC,Danish_Saifi_,0,2,3,"धन्यवाद",,,,1068229332777279489,https://twitter.com/RajaBrar_INC/status/1068229332777279489
2018-11-29 19:44:42,RajaBrar_INC,DeepakBhaardwaj,0,0,2,"Thank you for your wishes",,,,1068229284538605568,https://twitter.com/RajaBrar_INC/status/1068229284538605568
2018-11-29 19:44:38,RajaBrar_INC,HarpreetCheema_,1,1,1,"Thank you for your wishes",,,,1068229267597770752,https://twitter.com/RajaBrar_INC/status/1068229267597770752
2018-11-29 19:44:32,RajaBrar_INC,hasanhaveliIYC,0,0,1,"Thank you for your wishes",,,,1068229243031699456,https://twitter.com/RajaBrar_INC/status/1068229243031699456
2018-11-29 19:44:28,RajaBrar_INC,team_warring,1,0,0,"Thank you for your wishes",,,,1068229223792422912,https://twitter.com/RajaBrar_INC/status/1068229223792422912
2018-11-29 19:44:22,RajaBrar_INC,AayshaKhanam,1,1,3,"शुक्रिया",,,,1068229200451112960,https://twitter.com/RajaBrar_INC/status/1068229200451112960
2018-11-29 19:44:19,SachinPilot,DrKumarVishwas,9,42,281,"@DrKumarVishwas शुक्रिया !https://twitter.com/DrKumarVishwas/status/1068180925652054021 …",,@DrKumarVishwas,,1068229184806371328,https://twitter.com/SachinPilot/status/1068229184806371328
2018-11-29 19:44:00,RajaBrar_INC,MohdJavedINC,1,2,6,"धन्यवाद",,,,1068229106951749640,https://twitter.com/RajaBrar_INC/status/1068229106951749640
2018-11-29 19:43:45,RajaBrar_INC,devenderNSUI,0,0,1,"Thank you for your wishes",,,,1068229042850156544,https://twitter.com/RajaBrar_INC/status/1068229042850156544
2018-11-29 19:43:40,RajaBrar_INC,VinayDokania,2,2,26,"Thank you for your wishes Vinay Jihttps://twitter.com/VinayDokania/status/1067860158955511808 …",,,,1068229025183748096,https://twitter.com/RajaBrar_INC/status/1068229025183748096
2018-11-29 19:43:27,RajaBrar_INC,kunalshuklaJH,0,0,1,"Thank you for your wishes",,,,1068228969772843008,https://twitter.com/RajaBrar_INC/status/1068228969772843008
2018-11-29 19:43:22,RajaBrar_INC,RoshanLalBittu,0,4,8,"Thank you for your wishes",,,,1068228947421335559,https://twitter.com/RajaBrar_INC/status/1068228947421335559
2018-11-29 19:43:18,RajaBrar_INC,AfzalKhan_INC,0,1,2,"Thank you for your wishes",,,,1068228930027642880,https://twitter.com/RajaBrar_INC/status/1068228930027642880
2018-11-29 19:43:14,RajaBrar_INC,akshaylakra17,0,0,0,"Thank you for your wishes",,,,1068228913028087808,https://twitter.com/RajaBrar_INC/status/1068228913028087808
2018-11-29 19:43:10,RajaBrar_INC,Inshal07,0,3,7,"Thank you for your wishes",,,,1068228896057905158,https://twitter.com/RajaBrar_INC/status/1068228896057905158
2018-11-29 19:43:01,RajaBrar_INC,arvind_sekhri,0,0,1,"Thank you for your wishes",,,,1068228859450019841,https://twitter.com/RajaBrar_INC/status/1068228859450019841
2018-11-29 19:42:46,RajaBrar_INC,yashgulati13,0,2,5,"Thank you",,,,1068228796854222849,https://twitter.com/RajaBrar_INC/status/1068228796854222849
2018-11-29 19:42:36,RajaBrar_INC,anushesh_sharma,0,0,1,"Thank you Anushesh Ji",,,,1068228755955597319,https://twitter.com/RajaBrar_INC/status/1068228755955597319
2018-11-29 19:42:24,RajaBrar_INC,Sumit_DPYC,0,1,2,"धन्यवाद सुमित जी",,,,1068228704504033281,https://twitter.com/RajaBrar_INC/status/1068228704504033281
2018-11-29 19:15:36,RajaBrar_INC,indraniiyc,1,1,5,"Thank you Indrani Ji",,,,1068221957823504384,https://twitter.com/RajaBrar_INC/status/1068221957823504384
2018-11-29 19:15:22,RajaBrar_INC,JebiMather,1,1,10,"Thank you for your wishes Jebi Ji",,,,1068221899728216064,https://twitter.com/RajaBrar_INC/status/1068221899728216064
2018-11-29 19:15:04,RajaBrar_INC,AshokChandnaINC,7,39,299,"शुक्रिया मेरे भाई https://twitter.com/AshokChandnaINC/status/1068149288646119425 …",,,,1068221826172706818,https://twitter.com/RajaBrar_INC/status/1068221826172706818
2018-11-29 19:14:32,RajaBrar_INC,JAslamBasha,0,1,3,"Thank you for your wishes",,,,1068221692600832002,https://twitter.com/RajaBrar_INC/status/1068221692600832002
2018-11-29 19:14:12,RajaBrar_INC,KunalChoudhary_,2,11,76,"शुक्रिया कुणाल जीhttps://twitter.com/KunalChoudhary_/status/1068014964584017921 …",,,,1068221606999351300,https://twitter.com/RajaBrar_INC/status/1068221606999351300
2018-11-29 19:13:46,RajaBrar_INC,LaliteshPati,1,6,38,"धन्यवाद ललितेश जीhttps://twitter.com/LaliteshPati/status/1067996896499851264 …",,,,1068221497834123264,https://twitter.com/RajaBrar_INC/status/1068221497834123264
2018-11-29 19:13:20,RajaBrar_INC,manickamtagore,0,3,28,"Thank You Manick Ji https://twitter.com/manickamtagore/status/1067994890938724352 …",,,,1068221389226749952,https://twitter.com/RajaBrar_INC/status/1068221389226749952
2018-11-29 19:12:48,RajaBrar_INC,CHOTIWALA,0,0,4,"धन्यवाद दीपक जी",,,,1068221256040939520,https://twitter.com/RajaBrar_INC/status/1068221256040939520
2018-11-29 19:12:08,RajaBrar_INC,hemantogale,0,0,2,"Thank you Hemant Ji",,,,1068221085462786049,https://twitter.com/RajaBrar_INC/status/1068221085462786049
2018-11-29 19:11:54,RajaBrar_INC,sitaramlamba,0,1,6,"शुक्रिया सीताराम जी",,,,1068221029259124736,https://twitter.com/RajaBrar_INC/status/1068221029259124736
2018-11-29 19:11:19,RajaBrar_INC,SATAVRAJEEV,0,7,38,"Thank you very much Rajeev Ji https://twitter.com/SATAVRAJEEV/status/1068149020680470529 …",,,,1068220883876175874,https://twitter.com/RajaBrar_INC/status/1068220883876175874
2018-11-29 19:10:36,RajaBrar_INC,priyankac19,0,4,28,"Thank you Priyanka Ji https://twitter.com/priyankac19/status/1067979632186720257 …",,,,1068220703458103296,https://twitter.com/RajaBrar_INC/status/1068220703458103296
2018-11-29 19:10:11,RajaBrar_INC,MPNaveenJindal,0,3,30,"Thank you for your wishes Naveen Ji https://twitter.com/MPNaveenJindal/status/1067982773112070144 …",,,,1068220595496730626,https://twitter.com/RajaBrar_INC/status/1068220595496730626
2018-11-29 19:04:35,SachinPilot,,53,293,1135,"पंचायत आजतक: 'मोदी सरकार ने राजस्थान की जो मदद करनी थी, वो नहीं की' - Rajasthan aajtak panchayat 2018 sachin pilot narendra modi government - AajTakhttps://aajtak.intoday.in/lite/story/rajasthan-aajtak-panchayat-2018-sachin-pilot-narendra-modi-government-1-1043702.html?__twitter_impression=true …",,,,1068219186336448514,https://twitter.com/SachinPilot/status/1068219186336448514
2018-11-29 18:14:50,SachinPilot,,36,298,981,"गतदिवस विधानसभा क्षेत्र टोंक में विभिन्न जनसभाओं को सम्बोधित करते हुए भारी सँख्या में मौजूद जनता से राज्य के नवनिर्माण हेतु कांग्रेस को अपना समर्थन प्रदान कर बहुमत से विजयी बनाने की अपील की। प्रस्तुत है गतिविधियों के कुछ विशेष अंश।pic.twitter.com/AAFtT7f6dD",,,,1068206669086244869,https://twitter.com/SachinPilot/status/1068206669086244869
2018-11-29 18:04:40,BJP4India,,64,289,937,"भाजपा राष्ट्रीय अध्यक्ष श्री अमित शाह के 30 नवंबर 2018 को राजस्थान में सार्वजनिक कार्यक्रम। लाइव देखें http://facebook.com/BJP4India पर।pic.twitter.com/lJ49Jvd2UO",,,,1068204110300745729,https://twitter.com/BJP4India/status/1068204110300745729
2018-11-29 16:32:11,BJP4India,,43,375,1765,"In pictures : PM Shri @narendramodi meeting with Indian community on his arrival in Buenos Aires, Argentina.pic.twitter.com/23goWn4t30",,@narendramodi,,1068180834765676546,https://twitter.com/BJP4India/status/1068180834765676546
2018-11-29 16:22:38,MamataOfficial,,25,68,516,"পশ্চিম বর্ধমান জেলার শ্রীপুর এরিয়া স্টেডিয়ামে সরকারি পরিষেবা প্রদান অনুষ্ঠান | Public meeting at Shripur Area Stadium in Paschim Bardhaman District | WATCH >> https://goo.gl/jrWMXT",,,,1068178431651700736,https://twitter.com/MamataOfficial/status/1068178431651700736
2018-11-29 16:20:10,OmarAbdullah,,412,2370,11554,"Grateful to the Government of India for the decision to extend the railway line in the valley to Kupwara in North Kashmir. Unlike others falling over themselves to claim credit for something they didn’t do, this credit goes to @PiyushGoyal & we are thankful to him.",,@PiyushGoyal,,1068177810814976000,https://twitter.com/OmarAbdullah/status/1068177810814976000
2018-11-29 15:53:00,ncbn,,204,301,1322,"దేశంలో ఎమర్జెన్సీ పరిస్థితులు నెలకొన్నాయి. ఫోన్లలో మాట్లాడాలన్నా ప్రజలు భయపడుతున్నారు, మీడియా సైతం కేంద్రంలో పెద్ద మోదీని, తెలంగాణలో చిన్న మోదీని చూసి వార్తలు రాయడానికే భయపడిపోతోంది.pic.twitter.com/Hu6ENiLRqa",,,,1068170972367249409,https://twitter.com/ncbn/status/1068170972367249409
2018-11-29 15:51:48,ncbn,,775,958,2443,"హైదరాబాద్‌ అభివృద్ధి తెలుగుదేశం ప్రభుత్వ కష్టార్జితం. నేడు లక్షలాది మందికి ఐటీ ఉద్యోగాలు వచ్చాయంటే అది మేము పడ్డ శ్రమే. కృష్ణా జలాలను హైదరాబాద్‌కు తీసుకొచ్చిన ఘనత కూడా మాదే.pic.twitter.com/FoDaWAjbnh",,,,1068170672428347393,https://twitter.com/ncbn/status/1068170672428347393
2018-11-29 15:50:47,ncbn,,110,300,1367,"తెలంగాణలో రాబోయేది ప్రజకూటమి.. జరగబోయేది ప్రజాహితం.. ఇది ఎప్పుడో నిర్ణయం అయిపోయింది. ఎవరెన్ని కుట్రలు చేసినా కూటమి విజయాన్ని అడ్డుకోలేరు. కేసీఆర్ నిరంకుశ ధోరణికి గుణపాఠం చెప్తారు.pic.twitter.com/HfVyegF7c3",,,,1068170417955758081,https://twitter.com/ncbn/status/1068170417955758081
2018-11-29 15:41:16,SachinPilot,PadmajaJoshi,93,538,3612,"He's so much younger I'll take that as a compliment!!https://twitter.com/PadmajaJoshi/status/1068166845037981696 …",,,,1068168020483297281,https://twitter.com/SachinPilot/status/1068168020483297281
2018-11-29 15:27:45,narendramodi,,778,4133,24089,"Thousands of kilometres apart, yet bound together by the spirit of oneness! Extremely grateful to the Indian community for the memorable welcome in Argentina.pic.twitter.com/ZMiEeIpc2R",,,,1068164618382647296,https://twitter.com/narendramodi/status/1068164618382647296
2018-11-29 15:24:14,narendramodi,g20org,278,2048,10256,"Looking forward to a wide range of interactions at the G-20 Summit, aimed at furthering sustainable development.https://twitter.com/g20org/status/1068156362692182016 …",,,,1068163735133523969,https://twitter.com/narendramodi/status/1068163735133523969
2018-11-29 15:22:40,BJP4India,,205,570,2501,"मोदी सरकार ने जिस प्रकार से 4.5 साल में कार्य किये हैं, मैं कह सकता हूं कि मोदी सरकार जनता की अपेक्षाओं पर खरी उतरी है : श्री अमित शाह #ShahOnAajTak",,,#ShahOnAajTak,1068163338402594817,https://twitter.com/BJP4India/status/1068163338402594817
2018-11-29 15:01:09,BJP4India,,147,370,1089,"कांग्रेस पार्टी ने चुनाव में भाषा का स्तर गिराया है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/E2p5qs1iLc",,,#ShahOnAajTakpic,1068157926513098753,https://twitter.com/BJP4India/status/1068157926513098753
2018-11-29 14:47:04,BJP4India,,107,371,974,"देश के बंटवारे के वक़्त करतारपुर साहिब पाकिस्तान में चला गया और कांग्रेस सोती रही। आज मोदी सरकार की पहल से श्रद्धालु करतारपुर साहिब के दर्शन कर सकेंगे : श्री अमित शाह #ShahOnAajTakpic.twitter.com/JknNm8BT6v",,,#ShahOnAajTakpic,1068154380598177792,https://twitter.com/BJP4India/status/1068154380598177792
2018-11-29 14:36:11,BJP4India,,108,484,1986,"भारतीय जनता पार्टी की सरकार ने राजस्थान के 50 लाख लोगों को विभिन्न योजनाओं के माध्यम से लाभान्वित किया है : श्री अमित शाह #ShahOnAajTak",,,#ShahOnAajTak,1068151642808180736,https://twitter.com/BJP4India/status/1068151642808180736
2018-11-29 14:35:00,INCIndia,,55,289,658,"महिलाओं की सुरक्षा होगी चौकस, सजा पाएगा हर अत्याचारी। राजस्थान का लौटेगा गौरव, कांग्रेस ने कर ली है पूरी तैयारी।। #Janghoshnapatra_Rajasthanpic.twitter.com/dTF0CpLrsx",,,#Janghoshnapatra_Rajasthanpic,1068151344375177216,https://twitter.com/INCIndia/status/1068151344375177216
2018-11-29 14:33:08,BJP4India,,86,346,1000,"राजस्थान में निश्चित रूप से भारतीय जनता पार्टी की सरकार बनने जा रही है : श्री अमित शाह #ShahOnAajTakpic.twitter.com/zmxOKgltCL",,,#ShahOnAajTakpic,1068150873564401664,https://twitter.com/BJP4India/status/1068150873564401664
2018-11-29 14:30:00,BJP4India,,117,735,2369,"श्री अमित शाह आज तक के कार्यक्रम 'पंचायत आज तक-राजस्थान' में। #ShahOnAajTakhttps://www.pscp.tv/w/bs_vaDFZTEVKTlh4RG5ORU58MUJSSmpYT25qTFJLd9eFtHG6AoQ7wif_MZ6_ctAu4vzba_ANbay0wvFOG5mx …",,,#ShahOnAajTakhttps,1068150086809477120,https://twitter.com/BJP4India/status/1068150086809477120
2018-11-29 14:30:00,INCIndia,,120,436,1142,"कर्ज होगा माफ, समृद्ध होगा हर किसान। कांग्रेस के राज में, आगे बढ़ेगा राजस्थान।। #Janghoshnapatra_Rajasthanpic.twitter.com/0D3QZATnWE",,,#Janghoshnapatra_Rajasthanpic,1068150085496659968,https://twitter.com/INCIndia/status/1068150085496659968
2018-11-29 14:06:37,PMOIndia,,156,548,3319,"The Prime Minister landed in Buenos Aires to take part in the G-20 Summit. A series of Summit meetings and bilateral interactions are a part of the PM’s itinerary in Argentina.pic.twitter.com/89uSPtjx2e",,,,1068144203539058693,https://twitter.com/PMOIndia/status/1068144203539058693
