date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 04:27:38,ArvindKejriwal,,1297,1585,1437,"मोदी जी ने मुझ पर CBI रेड कराई, सोनिया जी और वाड्रा जी पर नहीं कर रहे। मोदी जी को गांधी परिवार ईमानदार लगता है।",,,,725904351269539842,https://twitter.com/ArvindKejriwal/status/725904351269539842
2016-04-29 04:22:24,INCIndia,INCIndia,19,147,118,"Why is Lalit Modi being given favourable treatment if they are seeking deportation of Vijay Mallya?: @rssurjewala",,@rssurjewala,,725903035256307712,https://twitter.com/INCIndia/status/725903035256307712
2016-04-29 04:21:37,INCIndia,INCIndia,20,186,134,"Indian Rotorcraft Company is a partnership between Tatas & AgustaWestland. Will Defence Min answer?: @rssurjewalapic.twitter.com/hUGEexCuFb",,@rssurjewalapic,,725902837247410176,https://twitter.com/INCIndia/status/725902837247410176
2016-04-29 04:20:47,INCIndia,INCIndia,4,105,70,"Modi Govt sanctioned Foreign Investment Promotion Board permission on 8th Oct 2015 to Indian Rotorcraft Company: @rssurjewala",,@rssurjewala,,725902625338597376,https://twitter.com/INCIndia/status/725902625338597376
2016-04-29 04:19:41,INCIndia,INCIndia,10,114,69,"Actually the only person who is protecting AgustaWestland, is Narendra Modi Govt for the last two years: @rssurjewala",,@rssurjewala,,725902348359331842,https://twitter.com/INCIndia/status/725902348359331842
2016-04-29 04:17:54,INCIndia,INCIndia,12,127,77,"Why is Modi Govt protecting bribe-giving co. AgustaWestland? Why wasn't anything done for two years when CBI conducted inquiry: @rssurjewala",,@rssurjewala,,725901901103927298,https://twitter.com/INCIndia/status/725901901103927298
2016-04-29 04:16:39,INCIndia,INCIndia,12,138,81,"Is he (Shri Amit Shah) not the same person who was expelled from entering Gujarat by the SC's order?: @rssurjewala",,@rssurjewala,,725901585637761024,https://twitter.com/INCIndia/status/725901585637761024
2016-04-29 04:15:35,INCIndia,,49,250,227,"Amit Shah ji should show more maturity. He shouldn't teach us the law of the land: @rssurjewalapic.twitter.com/sfSVvGBoRi",,@rssurjewalapic,,725901317089021952,https://twitter.com/INCIndia/status/725901317089021952
2016-04-29 03:30:04,INCIndia,,29,250,246,"जब भी इबादत में नज़र झुकती है, हर हिंदुस्तानी अपने मुल्क की तरक्की की दुआ मांगता है।pic.twitter.com/VoJqXr4st1",,,,725889864093192193,https://twitter.com/INCIndia/status/725889864093192193
2016-04-29 02:30:06,INCIndia,,13,140,103,"INC session held in Amritsar expressed solidarity with victims of Jallianwala Bagh massacre http://inc.in/INC-Time-Line pic.twitter.com/6bXUtC8GaN",,,,725874772077215746,https://twitter.com/INCIndia/status/725874772077215746
2016-04-29 01:39:16,mkstalin,,17,67,301,"Promised de-silting of water bodies and Flood Control & Mgt.Committee for Chennai to minimise flood damage #DMK2016pic.twitter.com/dBFIeTohzH",,,#DMK2016pic,725861978250465280,https://twitter.com/mkstalin/status/725861978250465280
2016-04-29 01:37:57,mkstalin,,18,40,156,"Visited 10 constituencies in Chennai. Promised to turn Chennai into Singara Chennai once again #DMK2016pic.twitter.com/Ie2mijrYam",,,#DMK2016pic,725861649458982912,https://twitter.com/mkstalin/status/725861649458982912
2016-04-28 17:14:27,ncbn,,34,89,421,"Flagged off Udyogaratham, a mobile employment-cum-skill development centre, which will give info on MSME jobs in AP.pic.twitter.com/I8M3eJ1ZfW",,,,725734937593319424,https://twitter.com/ncbn/status/725734937593319424
2016-04-28 17:13:21,ncbn,,28,93,483,"At Progressive Recognised Teachers Union meet, encouraged teachers to use tech to learn innovative teaching methods.pic.twitter.com/ySnD5XoQfV",,,,725734663055093761,https://twitter.com/ncbn/status/725734663055093761
2016-04-28 16:30:12,INCIndia,,71,201,143,"Like his other promises, Swachh Bharat Mission has also turned out to be a Jumla http://inc.in/In-Focus/745/Like-his-other-promises-Swachh-Bharat-Mission-has-also-turned-out-to-be-a-Jumla …pic.twitter.com/PkmvDFuWoZ",,,,725723803809013761,https://twitter.com/INCIndia/status/725723803809013761
2016-04-28 15:30:15,INCIndia,,40,187,211,"सादगीpic.twitter.com/todvvw50e5",,,,725708714955542528,https://twitter.com/INCIndia/status/725708714955542528
2016-04-28 14:44:01,SachinPilot,,3,114,137,"In West Bengal today. Campaigned for the Cong candidate in Calcutta Port constituency. addressed the local mediapic.twitter.com/G0BBghWLZ2",,,,725697078899408896,https://twitter.com/SachinPilot/status/725697078899408896
2016-04-28 14:30:35,INCIndia,,23,277,132,"BJP had earlier compromised the national security because of corruption, are they doing the same with Agusta deal?https://www.youtube.com/watch?v=NF5qHV1FE4Q&feature=youtu.be …",,,,725693700030918656,https://twitter.com/INCIndia/status/725693700030918656
2016-04-28 14:28:56,INCIndia,,7,202,164,"Highlights of the Press Briefing by Dr Abhishek Manu Singhvi in Parliament earlier todaypic.twitter.com/2wiL23XHUp",,,,725693285772075011,https://twitter.com/INCIndia/status/725693285772075011
2016-04-28 14:24:24,INCIndia,,3,165,146,"Highlights of the Press Briefing by AICC in Parliament today HJC's merger with Congress.pic.twitter.com/5wMvYV7WhQ",,,,725692142065045505,https://twitter.com/INCIndia/status/725692142065045505
2016-04-28 14:23:15,BJP4India,,29,290,542,"#TransformingIndia : Moving fast towards a brighter tomorrow and 'power for all'.pic.twitter.com/BSanlpS1wX",,,#TransformingIndia,725691854847631360,https://twitter.com/BJP4India/status/725691854847631360
2016-04-28 14:11:37,narendramodi,,927,5334,13273,"Congrats to all our scientists who worked tirelessly for launch of IRNSS-1G Mission. India salutes your persistence & dedication.",,,,725688926493663233,https://twitter.com/narendramodi/status/725688926493663233
2016-04-28 14:10:11,narendramodi,,772,3093,7111,"A historic day for India's space programme. 125 crore Indians got a Navic. http://n-m4.in/1SS1V83",,,,725688565762510848,https://twitter.com/narendramodi/status/725688565762510848
2016-04-28 13:52:32,ArvindKejriwal,SatyendarJain,304,1035,1336,"Great newshttps://twitter.com/satyendarjain/status/725683101574283264 …",,,,725684122979557376,https://twitter.com/ArvindKejriwal/status/725684122979557376
2016-04-28 13:30:19,INCIndia,,33,363,213,"Speed up the inquiry and punish the guiltypic.twitter.com/JxUmTOOqxC",,,,725678532962082816,https://twitter.com/INCIndia/status/725678532962082816
2016-04-28 12:48:53,JM_Scindia,JM_Scindia,38,154,186,"We must negotiate from a position of strength. This Government is negotiating from a position of weakness.",,,,725668106916532224,https://twitter.com/JM_Scindia/status/725668106916532224
2016-04-28 12:48:08,JM_Scindia,JM_Scindia,17,143,162,"India’s foreign policy with regards to Pakistan can’t be based on emotions.",,,,725667919246577664,https://twitter.com/JM_Scindia/status/725667919246577664
2016-04-28 12:47:38,JM_Scindia,,22,174,210,"Raised the issue in Lok Sabha, regarding govt’s decision to allow Pakistan’s probe team in India.https://youtu.be/fmWiysFjbuk",,,,725667792859594753,https://twitter.com/JM_Scindia/status/725667792859594753
2016-04-28 12:30:27,INCIndia,,5,202,154,"This is the third such incident during this election. Is this the change she promised?pic.twitter.com/JxwrHM8KvA",,,,725663467315699712,https://twitter.com/INCIndia/status/725663467315699712
2016-04-28 12:14:34,INCIndia,INCIndia,14,122,103,"Today we have come together & strengthened the voice against the BJP: @AshokTanwar_INC",,@AshokTanwar_INC,,725659468944416768,https://twitter.com/INCIndia/status/725659468944416768
2016-04-28 12:10:38,INCIndia,INCIndia,7,128,109,"The BJP have taken no steps to fulfil their electoral promises in Haryana: AICC Press Briefing in Parliament",,,,725658479025770497,https://twitter.com/INCIndia/status/725658479025770497
2016-04-28 12:09:47,INCIndia,INCIndia,7,122,89,"We welcome today's decision. The Congress is growing stronger: Bhupinder Singh Hooda",,,,725658266471043072,https://twitter.com/INCIndia/status/725658266471043072
2016-04-28 12:07:36,INCIndia,INCIndia,4,114,81,"We want to eradicate the communal forces in the country. If we come together, we can wholly defeat the BJP: Kuldeep Bishnoi",,,,725657716765560832,https://twitter.com/INCIndia/status/725657716765560832
2016-04-28 12:05:32,INCIndia,INCIndia,2,107,76,"Today senior leaders & members of the HJC met with Congress President Smt. Gandhi & Congress VP Rahul Gandhi: @Ahmad_Shakeel",,@Ahmad_Shakeel,,725657197439373312,https://twitter.com/INCIndia/status/725657197439373312
2016-04-28 12:04:24,BJP4India,,5,82,184,"BJP CEC announces a list of BJP candidates for Uttar Pradesh bye-elections to the legislative assembly 2016- http://bit.ly/21gQLK6",,,,725656910691618816,https://twitter.com/BJP4India/status/725656910691618816
2016-04-28 12:02:01,INCIndia,,10,157,139,"Haryana Janhit Congress, started by Bhajan Lal, has merged with the Congress Party: @Ahmad_Shakeel at AICC Press Briefing in Parliament",,@Ahmad_Shakeel,,725656312487378944,https://twitter.com/INCIndia/status/725656312487378944
2016-04-28 11:30:42,INCIndia,,43,287,179,"We ensured that AgustaWestland paid heavily for breaching Integrity Pact. They were made to pay 27% more!pic.twitter.com/U8pEyteOSd",,,,725648430849097730,https://twitter.com/INCIndia/status/725648430849097730
2016-04-28 11:16:37,MamataOfficial,,14,23,96,"#RealBengal বাংলায় পরিবেশরক্ষার ক্ষেত্রে যে উদ্যোগ নেওয়া হয়েছে তাতে পরিবেশবিদ সঞ্চিতা সরকার খুবই খুশিhttps://goo.gl/qt4C0K",,,#RealBengal,725644884711895040,https://twitter.com/MamataOfficial/status/725644884711895040
2016-04-28 11:15:33,MamataOfficial,,4,24,79,"#RealBengal Environmentalist Sanchita Sarkar is happy with progress made in the field of environment conservation https://goo.gl/qt4C0K",,,#RealBengal,725644616813289474,https://twitter.com/MamataOfficial/status/725644616813289474
2016-04-28 11:10:05,ArvindKejriwal,,1998,1304,1124,"BJP'll never do it. BJP की नीयत ख़राब है। देखना, 5 साल भाजपा केवल बयानबाज़ी करेगी। Cong/BJP में बहुत गहरा रिश्ता है(2/2",,,,725643241152995328,https://twitter.com/ArvindKejriwal/status/725643241152995328
2016-04-28 11:09:44,ArvindKejriwal,timesofindia,2037,1288,1017,"I dare BJP 2 arrest Sonia ji n those cong leaders named in Italy court order n interrogate them(1/2)https://twitter.com/timesofindia/status/725634775503900673 …",,,,725643156566491136,https://twitter.com/ArvindKejriwal/status/725643156566491136
2016-04-28 11:06:15,MamataOfficial,,2,16,81,"#RealBengal আনন্দধারা প্রকল্পের মাধ্যমে গ্রাম বাংলায় কাঞ্চন রঙের মত বহু মহিলা আজ স্বনির্ভরhttps://goo.gl/5ipCB7",,,#RealBengal,725642275871563777,https://twitter.com/MamataOfficial/status/725642275871563777
2016-04-28 11:02:34,MamataOfficial,,6,22,83,"#RealBengal Anandadhara scheme has helped in making women from rural areas self-reliant. Kanchan Rang is an example https://goo.gl/5ipCB7",,,#RealBengal,725641349026865152,https://twitter.com/MamataOfficial/status/725641349026865152
2016-04-28 10:22:03,INCIndia,,115,336,260,"यह आदमी (सुब्रमण्यम स्वामी ) संसद में और गली में बोले जाने वाले शब्दों में अंतर नहीं जानता: श्री गुलाम नबी आजादpic.twitter.com/V6cYYPMMyS",,,,725631154871631872,https://twitter.com/INCIndia/status/725631154871631872
2016-04-28 10:19:14,ArvindKejriwal,,877,1668,1558,"CIC ने मुझसे पूछा कि क्या मुझसे सम्बन्धित जानकारी जनता को दे दी जाए? मेरा जवाब -pic.twitter.com/HZdPZpVsm0",,,,725630447506587648,https://twitter.com/ArvindKejriwal/status/725630447506587648
2016-04-28 10:10:42,RahulGandhi,,306,1022,1258,"Congratulations to the @isro team on successful launch of IRNSS-1G, the final satellite that completes our own regional navigational system!",,@isro,,725628299104374784,https://twitter.com/RahulGandhi/status/725628299104374784
2016-04-28 09:43:25,BJP4India,,56,677,1363,"Congratulations to @isro for the successful launch of its 7th and final navigation satellite - IRNSS-1G.pic.twitter.com/4BTNqpdhfN",,@isro,,725621430872854528,https://twitter.com/BJP4India/status/725621430872854528
2016-04-28 09:28:28,OmarAbdullah,OmarAbdullah,10,14,67,"Also to @sagarsalman64 for the loss of a much loved family member. #prayers",,@sagarsalman64,#prayers,725617669760765952,https://twitter.com/OmarAbdullah/status/725617669760765952
2016-04-28 09:28:04,INCIndia,,32,233,200,"PM Modi is hell bent on pocketing the people's hard earned money.pic.twitter.com/UFHZHYHKht",,,,725617567390294016,https://twitter.com/INCIndia/status/725617567390294016
2016-04-28 08:58:52,AmitShah,,356,1136,1477,"जब अगस्ता घोटाले में घूस देने वाले इटली की जेल में हैं... तो घूस लेने वाले कहाँ हैं ??https://vimeo.com/164537967",,,,725610222769725440,https://twitter.com/AmitShah/status/725610222769725440
2016-04-28 08:57:15,BJP4India,BJP4India,26,205,306,"कांग्रेस अध्यक्षा स्पष्ट करे की जो पैसा दिया गया है, वो पैसा किसको मिला है?: श्री @AmitShah https://www.youtube.com/watch?v=-lKk3sz2y5I … #AgustaWestland",,@AmitShah,#AgustaWestland,725609813657292801,https://twitter.com/BJP4India/status/725609813657292801
2016-04-28 08:56:38,MamataOfficial,,2,18,84,"#RealBengal কলকাতার মালবিকা ব্যানার্জি প্রমাণ করেছেন যে বিশ্ব-খ্যাত ব্র্যান্ড কলকাতাতেও তৈরী হতে পারে |https://goo.gl/bJfXTu",,,#RealBengal,725609660187729920,https://twitter.com/MamataOfficial/status/725609660187729920
2016-04-28 08:55:30,MamataOfficial,,3,19,80,"#RealBengal Entrepreneur Malavika Banerjee has proven that great brands can be created in #Kolkata | https://goo.gl/bJfXTu",,,#RealBengal #Kolkata,725609372563333120,https://twitter.com/MamataOfficial/status/725609372563333120
2016-04-28 08:55:06,BJP4India,BJP4India,18,203,316,"यूपीए सरकार अनोखी थी जिसके घोटाले सिर्फ सत्ता के वक्त सामने नहीं आते, बल्कि सत्ता से निकलने के दो साल बाद भी सामने आते हैं: श्री @AmitShah",,@AmitShah,,725609274659860481,https://twitter.com/BJP4India/status/725609274659860481
2016-04-28 08:53:29,BJP4India,BJP4India,19,174,178,"आपने (सोनिया जी) सही फ़रमाया की आप किसी से डरती नहीं हैं, इसलिए इस तरह के मामले बाहर आते है: श्री @AmitShah https://www.youtube.com/watch?v=-lKk3sz2y5I …",,@AmitShah,,725608864230440961,https://twitter.com/BJP4India/status/725608864230440961
2016-04-28 08:52:41,BJP4India,,72,277,546,"सोनिया जी ने कहा की वो किसी से नहीं डरती, उनको कहना चाहता हूँ की बीजेपी के नेता संविधान और लोक-लाज से डरते हैं: @AmitShah #AgustaWestland",,@AmitShah,#AgustaWestland,725608666288648192,https://twitter.com/BJP4India/status/725608666288648192
2016-04-28 08:45:55,MamataOfficial,MamataOfficial,0,16,61,"#RealBengal বিকল্প জীবিকা সৃষ্টির উপর ব্যাপক গুরুত্ব দেওয়ার ফলে কল্যানী দেবগুপ্ত হাঁস, মুরগি, ছাগল পেয়েছিলেন >>https://goo.gl/HSQw7g",,,#RealBengal,725606961383763968,https://twitter.com/MamataOfficial/status/725606961383763968
2016-04-28 08:44:45,MamataOfficial,,5,19,75,"#RealBengal Kalyani Debgupta received hen and goats due to our thrust on alternative livelihood & is happy now >> https://goo.gl/HSQw7g",,,#RealBengal,725606666436145153,https://twitter.com/MamataOfficial/status/725606666436145153
2016-04-28 08:28:05,INCIndia,,30,260,241,"अब हम जीपीएस सिस्टम में आत्मनिर्भर है। बधाई इसरोpic.twitter.com/LkWUrl3Tjc",,,,725602474996862977,https://twitter.com/INCIndia/status/725602474996862977
2016-04-28 08:10:49,ncbn,,23,157,474,"Hearty congratulations to @isro for launching IRNSS - 1G. Another proud moment for India.",,@isro,,725598128066428928,https://twitter.com/ncbn/status/725598128066428928
2016-04-28 07:53:49,PMOIndia,,242,862,2273,"This is example of @makeinindia, made in India and made for Indians. 125 crore Indians have got a new Navic: PM @narendramodi",,@makeinindia @narendramodi,,725593850908172288,https://twitter.com/PMOIndia/status/725593850908172288
2016-04-28 07:51:39,PMOIndia,,104,582,1606,"The benefits from this new technology will benefit our people, our fishermen. The world will know it as Navic: PM @narendramodi",,@narendramodi,,725593303769595904,https://twitter.com/PMOIndia/status/725593303769595904
2016-04-28 07:50:03,BJP4India,,33,359,847,"PM Shri @narendramodi congratulates @isro on the successful launch of #IRNSS-IG.pic.twitter.com/rCqRnTIslt",,@narendramodi @isro,#IRNSS,725592901313425408,https://twitter.com/BJP4India/status/725592901313425408
2016-04-28 07:48:25,PMOIndia,,80,802,2158,"Our efforts will not only help India but we can help fellow SAARC nations as well: PM @narendramodi",,@narendramodi,,725592491005763584,https://twitter.com/PMOIndia/status/725592491005763584
2016-04-28 07:46:23,PMOIndia,,156,1453,3716,"With this successful launch, we will determine our own paths powered by our technology. This is a great gift to people from scientists: PM",,,,725591977773948928,https://twitter.com/PMOIndia/status/725591977773948928
2016-04-28 07:45:21,PMOIndia,,52,516,1333,"India has launched 7 such navigation satellites which have been successful: PM @narendramodi",,@narendramodi,,725591720189153280,https://twitter.com/PMOIndia/status/725591720189153280
