date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-30 13:21:09,BJP4India,,763,2583,13839,"मैं पार्टी कार्यकर्ताओं से निवेदन करता हूं कि प्रत्येक कार्यकर्ता #PMCaresFund में 100 रुपये का योगदान करें और कम से कम 10 अन्य लोगों को भी प्रेरित करके उनका सहयोग सुनिश्चित करें। मुझे विश्वास है कि पार्टी के करोड़ों कार्यकर्ता इसमें अपने आप को शामिल करेंगे: श्री @JPNaddapic.twitter.com/eILP70mmQA",,@JPNaddapic,#PMCaresFund,1244615648258347008,https://twitter.com/BJP4India/status/1244615648258347008
2020-03-30 13:15:00,ArvindKejriwal,,2505,1430,10044,"हम उन लोगों को भी जल्द ही राशन देने की योजना बना रहे हैं जिनके पास राशन कार्ड नहीं है। तब तक वो दिल्ली सरकार के केंद्रों में दिए जा रहे मुफ्त भोजन का लाभ उठाएं।pic.twitter.com/L4dU6pJUVO",,,,1244614101944242176,https://twitter.com/ArvindKejriwal/status/1244614101944242176
2020-03-30 12:51:12,mkstalin,,273,1055,3902,"#Coronavirus தடுப்பு பணிகள் மற்றும் நிவாரண உதவிகளுக்காக #DMK சார்பில் மாண்புமிகு @CMOTamilNadu பொதுநிவாரண நிதிக்கு ரூ.1 கோடி நிதி வழங்கப்பட்டது. மேற்கண்ட நிதி ஆன்லைன் பரிவர்த்தனை மூலம் முதலமைச்சர் பொது நிவாரண நிதிக்கு செலுத்தப்பட்டது. #DMKagainstCoronapic.twitter.com/k7kA9HeEUh",,@CMOTamilNadu,#Coronavirus #DMK #DMKagainstCoronapic,1244608112142602240,https://twitter.com/mkstalin/status/1244608112142602240
2020-03-30 12:50:00,INCIndia,,30,290,604,"From launching helpline numbers and providing food, our party has been at the forefront of this battle against the effects of Coronvirus pandemic on the vulnerable sections. #कांग्रेस_के_सिपाहीpic.twitter.com/ycN5YlA1LV",,,#क,1244607810001711104,https://twitter.com/INCIndia/status/1244607810001711104
2020-03-30 12:45:19,ArvindKejriwal,,841,1024,6522,"We are worried about the education of our children during the lockdown period. Several measures are being planned.pic.twitter.com/TyQya3LEJr",,,,1244606631645597696,https://twitter.com/ArvindKejriwal/status/1244606631645597696
2020-03-30 12:45:16,mkstalin,,92,670,1549,"பேரிடர் காலங்களில், அரசியல் எல்லைக் கோடுகளைக் கடந்த அறம் சார்ந்த அர்ப்பணிப்பு உணர்வுடன் பணியாற்றிட தி.மு.கழகம் ஒருபோதும் தயங்கியதில்லை. #CoronaVirus அச்சம் தணியும்வரை தனித்திருப்போம் - மனத்திடத்துடன் துணிந்திருப்போம் - எந்நாளும் மக்களுக்குத் துணையிருப்போம்! #LetterToBrethrenpic.twitter.com/oVWBbfUB3z",,,#CoronaVirus #LetterToBrethrenpic,1244606621927366660,https://twitter.com/mkstalin/status/1244606621927366660
2020-03-30 12:35:00,INCIndia,,21,272,541,"Several people who rely on daily wages have been facing the brunt of the lockdown and we are ensuring they don't go hungry during these times. #कांग्रेस_के_सिपाहीpic.twitter.com/tNzifgKQhr",,,#क,1244604035262537729,https://twitter.com/INCIndia/status/1244604035262537729
2020-03-30 12:25:19,RajaBrar_INC,,33,204,860,"Waheguru ji Da Khalsa waheguru ji di Fateh. Gidderbhapic.twitter.com/hOdOUayqHP",,,,1244601600003506182,https://twitter.com/RajaBrar_INC/status/1244601600003506182
2020-03-30 12:20:00,INCIndia,,42,350,804,"Two critical needs of the hour are sanitisation and feeding the needy. Our volunteers have got both these covered. #कांग्रेस_के_सिपाहीpic.twitter.com/Lyuyrr0qjr",,,#क,1244600260288081920,https://twitter.com/INCIndia/status/1244600260288081920
2020-03-30 12:16:10,INCIndia,,20,266,560,"It is our duty to help the needy in these times of crisis and we are committed to extending all support. #कांग्रेस_के_सिपाहीpic.twitter.com/iBiPnx6hE3",,,#क,1244599294864134146,https://twitter.com/INCIndia/status/1244599294864134146
2020-03-30 12:08:59,INCIndia,,45,292,604,"In govt or not, we are making sure that we will leave no person behind when it comes to feeding the needy. #कांग्रेस_के_सिपाहीpic.twitter.com/Ep5tASJ7oN",,,#क,1244597487098163201,https://twitter.com/INCIndia/status/1244597487098163201
2020-03-30 12:05:41,INCIndia,,53,322,702,"Our leaders & volunteers in the North eastern states are working round the clock to ensure no one goes hungry during these times. #कांग्रेस_के_सिपाहीpic.twitter.com/w9pF6cqQBS",,,#क,1244596658563772417,https://twitter.com/INCIndia/status/1244596658563772417
2020-03-30 12:01:03,BJP4India,,25,245,778,"Centre to States & UTs • Implement lockdown measures and mitigate economic hardships of poor. • Ensure all adequate arrangements like temporary shelter, food and medical care for the needy, including stranded migrant labourers in their respective areas. #IndiaFightsCoronapic.twitter.com/ZwgFWePblf",,,#IndiaFightsCoronapic,1244595491637092352,https://twitter.com/BJP4India/status/1244595491637092352
2020-03-30 11:40:00,INCIndia,,98,299,819,"Did BJP think about the supply chains or plan alternatives before giving a 4 hour warning for a nationwide lockdown? People are facing serious issues for BJP's lack of thought. #LockdownWithoutPlanhttps://indianexpress.com/article/india/coronavirus-india-lockdown-anger-chaos-in-goa-as-supplies-run-out-6337803/ …",,,#LockdownWithoutPlanhttps,1244590193878974465,https://twitter.com/INCIndia/status/1244590193878974465
2020-03-30 11:33:09,ArvindKejriwal,,852,1081,4986,"We are worried about the education of our children during the lockdown | LIVE Addresshttps://twitter.com/i/broadcasts/1BdxYQPdYXMxX …",,,,1244588471928246276,https://twitter.com/ArvindKejriwal/status/1244588471928246276
2020-03-30 11:10:20,INCIndia,,314,729,1931,"How did it come to a point where the govt has lost all humanity? How did the govt allow such barbarianism in the first place? #LockdownWithoutPlanpic.twitter.com/MA8i0WoB3f",,,#LockdownWithoutPlanpic,1244582729603149826,https://twitter.com/INCIndia/status/1244582729603149826
2020-03-30 10:50:35,laluprasadrjd,DrTanweerHassan,146,678,3188,"झोलाछाप डॉक्टर, कोरोना और बिहार = ड़बल इंजन सरकारhttps://twitter.com/DrTanweerHassan/status/1244338856008118272 …",,,,1244577758870523904,https://twitter.com/laluprasadrjd/status/1244577758870523904
2020-03-30 10:26:52,SachinPilot,,78,324,1921,"साथ ही जिले के चिकित्सा विभाग को 15 हजार मेडिकेटेड सेनेटाइजर भी उपलब्ध करवाए गए एवं प्रदेश के सभी गांवों में सोडियम हाइपोक्लोराइट का छिड़काव किया जा रहा है। इस संकट काल में संसाधनों की कमी नहीं होगी। प्रदेशवासियों से पुनः अपील करता हूँ कि सरकार द्वारा जारी निर्देशों का पालन करें",,,,1244571792183889920,https://twitter.com/SachinPilot/status/1244571792183889920
2020-03-30 10:26:52,SachinPilot,,350,1164,9960,"टोंक जिले में कोरोना वायरस संक्रमण से बचाव हेतु, मैंने विधायक स्थानीय क्षेत्र कोष से मुख्यमंत्री सहायता कोष में 1.40 करोड़ रुपए की राशि देने की अनुशंषा की है। इस राशि से जिले में चिकित्सा विभाग हेतु वेंटिलेटर, थर्मल स्कैनर्स, आइसोलेशन हेतु बेड आदि उपकरणों की व्यवस्था की जाएगी।",,,,1244571788316676101,https://twitter.com/SachinPilot/status/1244571788316676101
2020-03-30 10:21:10,INCIndia,,84,336,957,"Unilateral decisions taken by the BJP govt since 2014 have rendered havoc in the country time & again. Yet the govt does not plan, think or even consult anyone. It's no surprise our crisis has increased manifold due to the govt's ineptitude.https://www.telegraphindia.com/india/coronavirus-outbreak-that-same-demonetisation-feeling/cid/1760350 …",,,,1244570355454238720,https://twitter.com/INCIndia/status/1244570355454238720
2020-03-30 10:19:23,BJP4India,,78,500,2401,"कोविड -19 के कारण विस्थापित और जरूरतमंद लोगों की सहायता हेतु राज्य सरकारों को मोदी सरकार ने दिए कड़े निर्देश। लॉकडाउन का पूरी तरह पालन करें और विस्थापितों के लिए रहने, खाने और स्वास्थ्य सुविधाओं का प्रबन्ध करें। #IndiaFightsCoronapic.twitter.com/X7YTU0620h",,,#IndiaFightsCoronapic,1244569907175407616,https://twitter.com/BJP4India/status/1244569907175407616
2020-03-30 09:46:34,JM_Scindia,NIRDPR_India,194,814,7393,"The responsibility of fighting #COVID lies with institutions at all the levels of governance. The lockdown cannot be a success without their proactive action! What a great example!https://twitter.com/NIRDPR_India/status/1244503330346303488 …",,,#COVID,1244561648288849927,https://twitter.com/JM_Scindia/status/1244561648288849927
2020-03-30 09:29:02,OmarAbdullah,sanjaysuri,0,0,6,"I’ll be sure to mention to Auntie Suraiya & the rest of the family.",,,,1244557237403521026,https://twitter.com/OmarAbdullah/status/1244557237403521026
2020-03-30 09:00:01,INCIndia,,364,637,1938,"तेरी हर नाकामी याद रहेगी सदियों तक आंसुओं का सैलाब मौजूद रहेगा पीढ़ियों तक तेरा यूँ दर-बदर करना मासूमों को तारीखों में दर्ज किया जाएगा ये वक़्त गुजर भी जाएगा मगर, तुम्हरी नासमझी के निशां छोड़ जाएगा। #LockdownWithoutPlanpic.twitter.com/lltLI8uKOb",,,#LockdownWithoutPlanpic,1244549931764830209,https://twitter.com/INCIndia/status/1244549931764830209
2020-03-30 08:47:22,OmarAbdullah,sanjaysuri,4,2,135,"My condolences to you wife Sanjay. May the soul of the departed rest in peace.",,,,1244546752109137921,https://twitter.com/OmarAbdullah/status/1244546752109137921
2020-03-30 08:36:21,INCIndia,,100,393,952,"Congress President Smt. Sonia Gandhi has approved the setting up of a ‘Central Control Room’ at AICC for the purpose of coordinating all COVID-19 related matters.pic.twitter.com/IDLFDlPBr8",,,,1244543977623191557,https://twitter.com/INCIndia/status/1244543977623191557
2020-03-30 08:20:29,Mayawati,,240,596,3700,"2. बेहतर होता कि केन्द्र सरकार राज्यों का बाॅर्डर सील करके हजारों प्रवासी मजदूरों के परिवारों को बेआसरा व बेसहारा भूखा-प्यासा छोड़ देने के बजाए दो-चार विशेष ट्रेनें चलाकर इन्हें इनके घर तक जाने की मजबूरी को थोड़ा आसान कर देती।",,,,1244539984134025216,https://twitter.com/Mayawati/status/1244539984134025216
2020-03-30 08:20:28,Mayawati,,807,1423,9466,"1. देश में जारी जबर्दस्त लाॅकडाउन के दौरान जनउपेक्षा व जुल्म-ज्यादती की अनेकों तस्वीरें मीडिया में आम हैं परन्तु प्रवासी मजदूरों पर यूपी के बरेली में कीटनााशक दवा का छिड़काव करके उन्हें दण्डित करना क्रूरता व अमानीवयता है जिसकी जितनी भी निन्दा की जाए कम है। सरकार तुरन्त ध्यान दे।",,,,1244539981630025728,https://twitter.com/Mayawati/status/1244539981630025728
2020-03-30 08:07:07,priyankagandhi,,4000,7057,22964,"यूपी सरकार से गुजारिश है कि हम सब मिलकर इस आपदा के खिलाफ लड़ रहे हैं लेकिन कृपा करके ऐसे अमानवीय काम मत करिए। मजदूरों ने पहले से ही बहुत दुख झेल लिए हैं। उनको केमिकल डाल कर इस तरह नहलाइए मत। इससे उनका बचाव नहीं होगा बल्कि उनकी सेहत के लिए और खतरे पैदा हो जाएंगे।pic.twitter.com/ftovaFHR5q",,,,1244536619085869056,https://twitter.com/priyankagandhi/status/1244536619085869056
2020-03-30 07:58:10,INCIndia,,189,663,1831,"Every time PM Modi makes a unilateral decision, the poor suffer the most. We saw it with Demonetisation & we see it now with #LockdownWithoutPlan.pic.twitter.com/sf2uG5pXvS",,,#LockdownWithoutPlan,1244534369449955328,https://twitter.com/INCIndia/status/1244534369449955328
2020-03-30 07:31:22,ArvindKejriwal,,1248,2421,21070,"COVID-19 के खिलाफ चल रहे प्रयासों में राधा स्वामी सत्संग ब्यास का महत्त्वपूर्ण योगदान रहा है। रोज़ाना दिल्ली सरकार के शेल्टरों में खाना पहुंचाने के अलावा उन्होंने दिल्ली मुख्यमंत्री राहत कोष में ₹1 करोड़ भी दिए हैं। दिल्लीवासियों की तरफ से मैं उनको धन्यवाद देता हूँ।pic.twitter.com/LvVgXY2lbR",,,,1244527624753422336,https://twitter.com/ArvindKejriwal/status/1244527624753422336
2020-03-30 07:30:21,PMOIndia,,1765,751,4662,"During #MannKiBaat, Ashok Kapoor of Agra shares how he overcame COVID-19 menace. https://www.livehindustan.com/uttar-pradesh/story-mann-ki-baat-pm-modi-interacts-with-agra-ashok-kapoor-family-he-told-how-six-housemates-beat-covid19-positive-corona-3114936.html … via NaMo Apppic.twitter.com/IdXv2d324s",,,#MannKiBaat,1244527368997388288,https://twitter.com/PMOIndia/status/1244527368997388288
2020-03-30 07:29:39,PMOIndia,,466,550,3338,"PM ⁦ @narendramodi⁩ lauds spirit of COVID-19 survivors, urges them to share their success with people. #MannKiBaat https://www.aninews.in/news/national/general-news/pm-modi-lauds-spirit-of-covid-19-survivors-urges-them-to-share-their-success-with-people20200329133541/ … via NaMo Apppic.twitter.com/JefAGTJzT4",,@narendramodi,#MannKiBaat,1244527190357741569,https://twitter.com/PMOIndia/status/1244527190357741569
2020-03-30 07:28:56,PMOIndia,,378,509,3030,"#MannKiBaat: PM ⁦ @narendramodi⁩ urges people to maintain social distance, not emotional. https://www.indiatoday.in/india/story/mann-ki-baat-pm-narendra-modi-maintain-social-distance-not-emotional-coronavirus-in-india-covid-19-1660918-2020-03-29 … via NaMo Apppic.twitter.com/S0TO48OLMd",,@narendramodi,#MannKiBaat,1244527012284432384,https://twitter.com/PMOIndia/status/1244527012284432384
2020-03-30 07:26:57,PMOIndia,,1182,1579,13844,"'Every Donation Matters': PM ⁦ @narendramodi⁩ Lauds Man Who Donated Rs 501 to Coronavirus Relief Fund. https://www.news18.com/news/buzz/every-donation-matters-pm-modi-lauds-man-who-donated-rs-501-to-coronavirus-relief-fund-2555913.html … via NaMo Apppic.twitter.com/TPiwezTSg0",,@narendramodi,,1244526512285589505,https://twitter.com/PMOIndia/status/1244526512285589505
2020-03-30 07:26:23,PMOIndia,,341,684,4258,"People Delivering Essential Services During Covid-19 Lockdown Are Real Heroes, Says PM ⁦ @narendramodi⁩. #MannKiBaat https://www.newslivetv.com/top-news/people-delivering-essential-services-during-covid-19-lockdown-are-real-heroes-says-pm-modi … via NaMo Apppic.twitter.com/Mk6pY9D3JH",,@narendramodi,#MannKiBaat,1244526371990384650,https://twitter.com/PMOIndia/status/1244526371990384650
2020-03-30 07:26:05,INCIndia,,431,512,1776,"अचानक किए गए लॉकडाउन ने अफ़रा-तफरी का माहौल बना दिया है। लोगों में भय का माहौल बन गया है। प्रवासी मजदूर स्थितियों को लेकर चिंतित हो गए हैं। आर्थिक सहायता से ही इन मजदूरों के दिलों में बैठे दर्द और डर को दूर किया जा सकता है। #LockdownWithoutPlanpic.twitter.com/BiwzJOZqi4",,,#LockdownWithoutPlanpic,1244526292742983681,https://twitter.com/INCIndia/status/1244526292742983681
2020-03-30 07:25:48,PMOIndia,,471,1061,7161,"PM ⁦ @narendramodi⁩ shares a heart touching picture to raise awareness about social distancing...Have a look! https://www.asianetnews.com/national-news/child-appeal-to-people-for-live-in-home-in-lockdown-pm-modi-shared-kpp-q7y5h4 … via NaMo Apppic.twitter.com/9XsUMZpawr",,@narendramodi,,1244526223973330944,https://twitter.com/PMOIndia/status/1244526223973330944
2020-03-30 07:25:21,PMOIndia,,675,878,5655,"PM ⁦ @narendramodi⁩ apologises to people for hardships due to lockdown, says there was no other option to fight coronavirus. #MannKiBaat https://timesofindia.indiatimes.com/india/pm-modi-apologises-to-people-for-hardships-due-to-lockdown-says-there-was-no-other-option-to-fight-coronavirus/articleshow/74874025.cms … via NaMo Apppic.twitter.com/uktZbojjmj",,@narendramodi,#MannKiBaat,1244526110030823425,https://twitter.com/PMOIndia/status/1244526110030823425
2020-03-30 07:23:24,INCIndia,,286,827,2078,"When a leader acts without thought or consideration, a nation is torn apart. #LockdownWithoutPlanpic.twitter.com/sahSzJ2rMA",,,#LockdownWithoutPlanpic,1244525620236701697,https://twitter.com/INCIndia/status/1244525620236701697
2020-03-30 07:21:51,INCIndia,,169,326,942,"आर्थिक गतिविधियों का पूरी तरह से बंद हो जाना विनाशकारी परिणाम लेकर आएगा। हमारी अधिकांश आबादी दिनभर कमाती है और दो वक़्त की रोटी का इंतज़ाम कर पाती है। ऐसे में उनके लिए मुसीबतें बढ़ने वाली है। सरकार को इस दिशा में बड़े फैसले लेने होंगे। #LockdownWithoutPlanpic.twitter.com/4SM21mQwFD",,,#LockdownWithoutPlanpic,1244525230602649600,https://twitter.com/INCIndia/status/1244525230602649600
2020-03-30 07:18:39,SachinPilot,,117,495,5063,"राज्य के जोधपुर जिले के वीर सपूत एयर वाइस मार्शल (Retd.) श्री चंदन सिंह राठौड़ जी के निधन पर मैं गहरी संवेदनाएं व्यक्त करता हूँ। ईश्वर दिवंगत आत्मा को शांति एवं शोक संतप्त परिजनों को संबल प्रदान करें। सन् 1962 एवं 1971 के युद्ध में उनका योगदान सदैव अविस्मरणीय रहेगा।",,,,1244524422016503814,https://twitter.com/SachinPilot/status/1244524422016503814
2020-03-30 07:09:02,SachinPilot,,149,463,3699,"राजस्थान स्थापना दिवस के अवसर पर समस्त प्रदेशवासियों को हार्दिक बधाई एवं शुभकामनाएं। राजस्थान का शौर्य एवं बलिदान की वीरगाथाओं से लबरेज गौरवशाली इतिहास रहा है। राजस्थान की अपनी कला एवं संस्कृति, ऐतिहासिक एवं पुरातात्विक धरोहरों व पर्यटन के क्षेत्र में विश्व मे एक अलग ही पहचान है।pic.twitter.com/A0KHnnoOgm",,,,1244522002146185217,https://twitter.com/SachinPilot/status/1244522002146185217
2020-03-30 07:06:02,priyankagandhi,ashokgehlot51,1004,3687,14402,"असाधारण समय में अभूतपूर्व फैसले भी लेने पड़ते हैं। राजस्थान सरकार 5 चीनी मिलों व 5 निजी डिस्टलरी से हर दिन पांच लाख सैनिटाइजर की सप्लाई करवा रही है। इससे जमाखोरी भी नहीं होगी। रेट कम रहेंगे और हमारे स्वास्थ्य योद्धाओं की सुरक्षा बनी रहेगी। ये कार्य यूपी सरकार भी कर सकती है।https://twitter.com/ashokgehlot51/status/1244478757739491328 …",,,,1244521249402793986,https://twitter.com/priyankagandhi/status/1244521249402793986
2020-03-30 06:43:44,BJP4India,,45,574,2578,"कोरोना वायरस संक्रमण पर अफवाहों से बचें। घर पर रहें, स्वस्थ रहें। #StayHome #IndiaFightsCoronapic.twitter.com/jbUk5IXk6B",,,#StayHome #IndiaFightsCoronapic,1244515637193408513,https://twitter.com/BJP4India/status/1244515637193408513
2020-03-30 06:17:53,INCIndia,,86,433,1170,"It seems everyone but the BJP itself is bearing the brunt of the govt's poor implementation & planning of the nationwide lockdown. Blaming other people for their own failures has always been BJP's strategy.https://www.livemint.com/news/india/mha-suspends-key-delhi-govt-officers-for-lapses-in-ensuring-lockdown-11585502301694.html …",,,,1244509130812829697,https://twitter.com/INCIndia/status/1244509130812829697
2020-03-30 05:52:29,JM_Scindia,OmarAbdullah,10,8,127,"@omarabdullah , deeply saddened by the news. My thoughts are with you and the family.https://twitter.com/OmarAbdullah/status/1244319400854880256 …",,@omarabdullah,,1244502740350332928,https://twitter.com/JM_Scindia/status/1244502740350332928
2020-03-30 05:50:34,priyankagandhi,,1171,4382,18218,"pic.twitter.com/t9AG3PeW8v",,,,1244502258856783872,https://twitter.com/priyankagandhi/status/1244502258856783872
2020-03-30 05:30:00,INCIndia,,25,226,548,"Our govt in Punjab & the police are doing everything in their power to make this lockdown period easier on the citizens. #CongressFightsCoronahttps://www.indiatoday.in/india/story/-punjab-police-scales-up-112-helpline-to-tackle-coronavirus-lockdown-1660984-2020-03-29 …",,,#CongressFightsCoronahttps,1244497080833527814,https://twitter.com/INCIndia/status/1244497080833527814
2020-03-30 05:26:50,OmarAbdullah,narendramodi,321,422,6069,"My family joins me in thanking you very much for your message of condolence jenab. Your prayers for the departed soul are much appreciated.https://twitter.com/narendramodi/status/1244491530611470336 …",,,,1244496283038928896,https://twitter.com/OmarAbdullah/status/1244496283038928896
2020-03-30 05:16:14,SachinPilot,OmarAbdullah,10,24,252,"@OmarAbdullah my deepest condolences. He was a wonderful and a kind man. RIP https://twitter.com/OmarAbdullah/status/1244319400854880256 …",,@OmarAbdullah,,1244493616631832576,https://twitter.com/SachinPilot/status/1244493616631832576
