date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-30 08:10:05,INCIndia,,16,60,37,"Congress proved right,GDP data shows decline in economic growth halted in 2013-14: Chidambaram http://bit.ly/1pe6wvK pic.twitter.com/SBrKyRQo9M",,,,505628509037817857,https://twitter.com/INCIndia/status/505628509037817857
2014-08-30 07:36:34,INCIndia,,4,34,24,"My prayers are with Prof Chandra's family and loved ones : Rahul Gandhi",,,,505620075982766081,https://twitter.com/INCIndia/status/505620075982766081
2014-08-30 07:36:03,INCIndia,,5,31,20,"His books introduced many generations of students to the Indian national movement and the freedom struggle : Rahul Gandhi",,,,505619946265534465,https://twitter.com/INCIndia/status/505619946265534465
2014-08-30 07:33:45,INCIndia,,3,40,26,"Saddened to hear of the passing away of Prof. Bipan Chandra, an eminent historian and scholar of Modern Indian history : Rahul Gandhi",,,,505619367862620160,https://twitter.com/INCIndia/status/505619367862620160
2014-08-30 07:13:48,INCIndia,,11,64,41,"We pay tribute to the soldier who made the supreme sacrifice while fighting terrorists in Kupwara, J&K todaypic.twitter.com/9wheqTreuZ",,,,505614345904992256,https://twitter.com/INCIndia/status/505614345904992256
2014-08-30 06:38:23,BJP4India,,29,72,93,"Chaudhary Birendra Singh along with other senior leaders of Congress Join BJP(Aug 29, 2014) - http://bit.ly/1vvYFCi .pic.twitter.com/Et0NrvsQuz",,,,505605433143226368,https://twitter.com/BJP4India/status/505605433143226368
2014-08-30 06:32:02,ncbn,,10,18,40,"Delivered the Key Note Address at Indian Exhibition Industry Association. AP will use trade fairs to give fillip to state's economy.",,,,505603835713171457,https://twitter.com/ncbn/status/505603835713171457
2014-08-30 04:07:44,INCIndia,ANI,1,21,17,"Our Tributes! RT "" @ANI_news: J&K : Encounter underway between Security forces and militants in Kupwara, 1 jawan killed and 1 injured”",,@ANI_news,,505567518333730816,https://twitter.com/INCIndia/status/505567518333730816
2014-08-30 03:44:17,INCIndia,,34,83,79,"..when I die, I can say, that every drop of my blood will invigorate India and strengthen it..- Smt. Indira Gandhipic.twitter.com/9hsevus5p7",,,,505561617585553408,https://twitter.com/INCIndia/status/505561617585553408
2014-08-29 17:55:28,mkstalin,,10,13,44,"Thiru Murugesan joined DMK Party along with 5000 members. I heartily welcome every member into the party.pic.twitter.com/tEqHUihByx",,,,505413436457885697,https://twitter.com/mkstalin/status/505413436457885697
2014-08-29 15:45:22,AmitShah,,84,233,271,"Michhami Dukkadampic.twitter.com/j32Qtx7OcG",,,,505380697083613185,https://twitter.com/AmitShah/status/505380697083613185
2014-08-29 15:18:53,arunjaitley,,146,110,353,"Wish you all a very happy Ganesh Chathurthi.",,,,505374031898374145,https://twitter.com/arunjaitley/status/505374031898374145
2014-08-29 15:06:04,INCIndia,,48,151,73,"We welcome #JanDhanYojana,we would have appreciated NDA's political honesty,if they would have showed us the originalpic.twitter.com/VThPdnrMOC",,,#JanDhanYojana,505370808533794817,https://twitter.com/INCIndia/status/505370808533794817
2014-08-29 14:23:27,laluprasadrjd,,56,44,59,"डॉ साहेब, पंख अपनी जगह पर वाजिब हैं हौंसला भी उड़ाने देता है| Feeling good..will be back in the swing very soon.pic.twitter.com/pFEpVADSco",,,,505360083354537984,https://twitter.com/laluprasadrjd/status/505360083354537984
2014-08-29 13:17:06,narendramodi,,570,1530,2037,"Michhami Dukkadam. May the power of compassion & forgiveness further kindle the spirit of unity in our society.",,,,505343385377329154,https://twitter.com/narendramodi/status/505343385377329154
2014-08-29 13:16:20,narendramodi,,197,1024,1482,"Greetings on the occasion of Samvatsari. Let forgiveness & peace prevail over darkness, violence & anger.",,,,505343190207979520,https://twitter.com/narendramodi/status/505343190207979520
2014-08-29 12:08:17,INCIndia,bsindia,8,28,13,"#TheIndiaTheyInherited RT "" @bsindia BREAKING: Q1 FY15 GDP growth at 5.7% against 4.1% y-oy""",,@bsindia,#TheIndiaTheyInherited,505326068425699329,https://twitter.com/INCIndia/status/505326068425699329
2014-08-29 11:16:27,INCIndia,shaktisinhgohil,0,12,18,"RT"" @shaktisinhgohil Michhami Dukkadam pic.twitter.com/3qo8hdVZ6X""",,@shaktisinhgohil,,505313022013751299,https://twitter.com/INCIndia/status/505313022013751299
2014-08-29 10:05:57,mkstalin,,8,14,34,"Attending the Party Cadres Meet in Coimbatore today!pic.twitter.com/ypZgxL5JS4",,,,505295279525208064,https://twitter.com/mkstalin/status/505295279525208064
2014-08-29 09:16:09,laluprasadrjd,,27,20,45,"Wishing you all a very Happy Ganesh Chaturthi. May Lord Ganapati shower you with success in all your endeavors.गणपती बाप्पा मोरया",,,,505282749574311936,https://twitter.com/laluprasadrjd/status/505282749574311936
2014-08-29 07:06:13,INCIndia,,19,64,53,"Humble Tribute to Major Dhyan Chand, the greatest hockey player of all time on his 109th Birth Anniversary todaypic.twitter.com/M14qE3uHIG",,,,505250050444767232,https://twitter.com/INCIndia/status/505250050444767232
2014-08-29 06:27:58,BJP4India,,24,128,152,"गजाननं भूतगणादि सेवितं, कपित्थ जम्बूफलसार भक्षितम्, उमासुतं शोक विनाशकारणं, नमामि विघ्नेश्वर पादपङ्कजम्|pic.twitter.com/msZJE2XR3B",,,,505240421954355200,https://twitter.com/BJP4India/status/505240421954355200
2014-08-29 06:14:03,narendramodi,,209,666,1362,"Congrats to the sportspersons who would be honoured with the various National Sports Awards today. India is proud of them.",,,,505236920675233792,https://twitter.com/narendramodi/status/505236920675233792
2014-08-29 06:11:41,narendramodi,,88,599,1082,"We salute all our sportsmen & women who have been enhancing the pride of the Tricolour by their exemplary performance on the field.",,,,505236325310529536,https://twitter.com/narendramodi/status/505236325310529536
2014-08-29 06:10:56,narendramodi,,219,847,1259,"Our tributes to the legendary Major Dhyan Chand on National Sports Day. His determination & dedication towards sports continues to inspire.",,,,505236135035944961,https://twitter.com/narendramodi/status/505236135035944961
2014-08-29 06:01:34,AmitShah,,76,230,328,"On Ganesh Chaturthi day, lets pray to lord Ganesha to give us strength to work for good governance, development, harmony, peace & justice",,,,505233781230297089,https://twitter.com/AmitShah/status/505233781230297089
2014-08-29 04:30:58,ncbn,,14,63,83,"Today, we celebrate #TeluguLanguageDay marking birthday of Gidugu Ramamurthy, a Telugu linguist, reformer and social visionary.",,,#TeluguLanguageDay,505210981069238272,https://twitter.com/ncbn/status/505210981069238272
2014-08-29 04:30:35,ncbn,,35,51,96,"I wish you all Happy Ganesh Chaturti. I pray to Lord to remove all obstacles in the development of Swarnadhra Pradesh.",,,,505210881274159104,https://twitter.com/ncbn/status/505210881274159104
2014-08-29 03:47:01,ncbn,,20,55,84,"పర్యావరణ ప్రాధాన్యతను తెలియచెప్పే శోభాయమాన పండుగ వినాయక చవితి. మీ ఇంట కొలువుతీరే వినాయకుడు మీకు సుఖశాంతులను ప్రసాదించాలని కోరుకుంటున్నాను.",,,,505199918495977473,https://twitter.com/ncbn/status/505199918495977473
2014-08-29 02:49:32,narendramodi,,540,1741,2266,"On Ganesh Chaturthi we bow to Lord Ganesh. May Lord Ganesh shower his blessings on us & enrich our lives with peace, joy & wisdom.",,,,505185451213217792,https://twitter.com/narendramodi/status/505185451213217792
2014-08-29 02:46:31,narendramodi,,597,1961,2732,"गणपति बाप्पा मोरया ! गणेश चतुर्थी के पावन पर्व पर हार्दिक शुभकामनायें । Greetings on Ganesh Chaturthipic.twitter.com/gFuZsqZJFE",,,,505184695353503744,https://twitter.com/narendramodi/status/505184695353503744
2014-08-29 02:28:41,ArvindKejriwal,mayankgandhi04,78,200,110,"@mayankgandhi04 Has LG decided to collude wid BJP?",,@mayankgandhi04,,505180204344426496,https://twitter.com/ArvindKejriwal/status/505180204344426496
2014-08-29 02:23:47,ArvindKejriwal,,338,437,231,"Is this true? Will BJP fall to any level to acquire power? http://www.newsroompost.com/exclusive-bjp-set-form-govt-delhi-secret-ballot …",,,,505178972242472960,https://twitter.com/ArvindKejriwal/status/505178972242472960
2014-08-29 02:10:54,INCIndia,,9,55,47,"Happy Ganesh Chaturthi !pic.twitter.com/ZT4ywZiQW0",,,,505175730565566466,https://twitter.com/INCIndia/status/505175730565566466
2014-08-29 00:45:01,INCIndia,,13,52,33,"“वक्रतुण्ड महाकाय सुर्यकोटि समप्रभ निर्विघ्नं कुरु मे देव सर्वकार्येषु सर्वदा” गणेश चतुर्थी की हार्दिक शुभकामनायेंpic.twitter.com/j3kboB2tlg",,,,505154115689664512,https://twitter.com/INCIndia/status/505154115689664512
2014-08-28 18:31:16,BJP4India,,19,59,72,"Jan Dhan Yojana signifies our determination to end financial untouchability & attain freedom from poverty - PMhttps://www.youtube.com/watch?v=xZMBbQ0KimE …",,,,505060058674122752,https://twitter.com/BJP4India/status/505060058674122752
2014-08-28 14:30:59,INCIndia,,21,50,32,"The Finance Minister and his views on Food Inflation! #PriceRise #AchheDinpic.twitter.com/NJTEAvVuuy",,,#PriceRise #AchheDinpic,504999590014119938,https://twitter.com/INCIndia/status/504999590014119938
2014-08-28 14:26:29,narendramodi,,777,1113,1631,"Jan Dhan Yojana signifies our determination to end financial untouchability & attain freedom from poverty.http://nm4.in/1paduSH",,,,504998459619811328,https://twitter.com/narendramodi/status/504998459619811328
2014-08-28 14:25:05,narendramodi,,453,1017,1652,"Launched Jan Dhan Yojana & gave awards to those who won in the contest to design the name & logo of this schemepic.twitter.com/MTEx54AmpW",,,,504998104395812864,https://twitter.com/narendramodi/status/504998104395812864
2014-08-28 13:22:02,laluprasadrjd,,38,22,53,"Being touched and blessed is always wonderful.Thank u all for ur heartfelt best wishes.Feel happy and take pride in what GOD has given you",,,,504982236869849088,https://twitter.com/laluprasadrjd/status/504982236869849088
2014-08-28 12:03:49,AmitShah,,61,229,283,"प्रधानमंत्री जन धन योजना ‘अंत्योदय’ और ‘सबका साथ सबका विकास’ के प्रति हमारी प्रतिबद्धता दर्शाती है I",,,,504962556193013760,https://twitter.com/AmitShah/status/504962556193013760
2014-08-28 12:02:24,AmitShah,,31,115,166,"प्रधानमंत्री @narendramodi जी के द्वारा प्रधानमंत्री जन धन योजना(PMJDY) का शुभारंभ http://pmindia.gov.in/en/news_updates/pms-email-to-all-bank-officers/ …",,@narendramodi,,504962199865942016,https://twitter.com/AmitShah/status/504962199865942016
2014-08-28 11:50:18,mkstalin,,6,12,36,"In discussion with Party Cadres at the Tiruppur Cadre Meet where women wing members handed over their petitions.pic.twitter.com/njF0qR2Mr1",,,,504959154814193664,https://twitter.com/mkstalin/status/504959154814193664
2014-08-28 11:42:06,PMOIndia,,89,103,330,"Shri Modi has concluded his speech.",,,,504957087894347777,https://twitter.com/PMOIndia/status/504957087894347777
2014-08-28 11:38:57,ncbn,,7,16,38,"Had a pleasant meeting with Afghanistan Ambassador Shaida Mohammad Abdali today.",,,,504956296773115904,https://twitter.com/ncbn/status/504956296773115904
2014-08-28 11:37:18,PMOIndia,,80,229,331,"Financial inclusion is our duty and we are doing our duty: PM @narendramodi",,@narendramodi,,504955882556235776,https://twitter.com/PMOIndia/status/504955882556235776
2014-08-28 11:31:33,PMOIndia,,89,202,287,"All these efforts are for the poor and to become free from poverty: PM @narendramodi",,@narendramodi,,504954436687392769,https://twitter.com/PMOIndia/status/504954436687392769
2014-08-28 11:30:24,PMOIndia,,45,173,238,"The poor are going get renewed strength to fight poverty: PM on the launching of Jan Dhan Yojana",,,,504954147070693377,https://twitter.com/PMOIndia/status/504954147070693377
2014-08-28 11:26:46,PMOIndia,,65,205,282,"When these bank accounts are opened, imagine the difference it will make in the lives of women. They will bless us: PM @narendramodi",,@narendramodi,,504953229474398208,https://twitter.com/PMOIndia/status/504953229474398208
2014-08-28 11:25:50,PMOIndia,,46,225,261,"If we want to get free from poverty we need to end financial untouchability: PM @narendramodi",,@narendramodi,,504952996673773569,https://twitter.com/PMOIndia/status/504952996673773569
2014-08-28 11:24:24,PMOIndia,,32,197,261,"When a bank account is opened, its a step towards joining the economic mainstream: PM @narendramodi",,@narendramodi,,504952633438646272,https://twitter.com/PMOIndia/status/504952633438646272
2014-08-28 11:23:32,PMOIndia,,30,153,236,"When banks were nationalised, what kind of dreams we people seeing. Yet, so many people are not linked to this even now: PM @narendramodi",,@narendramodi,,504952419109699584,https://twitter.com/PMOIndia/status/504952419109699584
2014-08-28 11:20:07,PMOIndia,,25,162,220,"This may be a record even in the banking sector. And the biggest strength is it will boost confidence of those sitting in Governments too:PM",,,,504951556869849088,https://twitter.com/PMOIndia/status/504951556869849088
2014-08-28 11:18:09,PMOIndia,,32,251,254,"You may have seen that those who were winners, most where non-Hindi speakers and they gave a name in Hindi. Its national integration: PM",,,,504951062768275458,https://twitter.com/PMOIndia/status/504951062768275458
2014-08-28 11:16:15,PMOIndia,,31,69,172,"The PM is speaking now.",,,,504950584193986560,https://twitter.com/PMOIndia/status/504950584193986560
2014-08-28 11:03:03,PMOIndia,,18,102,171,"The name and the slogan for this has come through crowd sourcing: FM @arunjaitley at launch of Jan Dhan Yojana",,@arunjaitley,,504947260736552960,https://twitter.com/PMOIndia/status/504947260736552960
2014-08-28 11:01:23,PMOIndia,,16,94,157,"This scheme is for the entire nation: Finance Minister @arunjaitley at launch of Jan Dhan Yojana",,@arunjaitley,,504946843185184768,https://twitter.com/PMOIndia/status/504946843185184768
2014-08-28 10:58:24,PMOIndia,,14,42,126,"Finance Minister Shri @arunjaitley is speaking,",,@arunjaitley,,504946091825983490,https://twitter.com/PMOIndia/status/504946091825983490
2014-08-28 10:52:50,BJP4India,,19,61,67,"#PMJDY: PM Shri @narendramodi will shortly launch Pradhan Mantri Jan-Dhan Yojana. LIVE at http://yuva4india.tv .pic.twitter.com/OusH3a3KRe",,@narendramodi,#PMJDY,504944690374791169,https://twitter.com/BJP4India/status/504944690374791169
2014-08-28 10:38:10,INCIndia,INCIndia,18,54,25,"12 Team Modi members face criminal cases, Uma Bharti tops the list http://www.hindustantimes.com/india-news/team-modi-members-who-face-criminal-cases-11-have-pending-cases-uma-bharti-tops-the-list-with-13-cases/article1-1257001.aspx …",,,,504940998502649857,https://twitter.com/INCIndia/status/504940998502649857
2014-08-28 10:37:47,PMOIndia,,22,87,157,"The PM has arrived for the programme. Watch http://www.narendramodi.in/watch-live/",,,,504940902045843456,https://twitter.com/PMOIndia/status/504940902045843456
2014-08-28 10:37:01,INCIndia,,43,111,46,"Shri Modi talked about cleaning politics,then he appointed a cabinet with 27% ministers facing criminal charges.pic.twitter.com/hnAD38gjUn",,,,504940711360229377,https://twitter.com/INCIndia/status/504940711360229377
2014-08-28 10:27:10,narendramodi,,162,424,773,"You can watch the programme of the inauguration of Jan Dhan Yojana LIVE http://nm4.in/1ir6fDN",,,,504938231620587521,https://twitter.com/narendramodi/status/504938231620587521
2014-08-28 10:26:02,narendramodi,,201,589,940,"Looking forward to launch Jan Dhan Yojana. It is our commitment to provide each & every citizen of India with access to banking facilities.",,,,504937947385180161,https://twitter.com/narendramodi/status/504937947385180161
2014-08-28 08:07:13,BJP4India,,31,53,70,"हरियाणा की जनता का जनादेश भाजपा के साथ है: https://www.youtube.com/watch?v=uZWWf4oOtuA … @ShahnawazBJP",,@ShahnawazBJP,,504903012255817728,https://twitter.com/BJP4India/status/504903012255817728
2014-08-28 05:29:28,PMOIndia,,61,187,274,"Scale of innovation & level of precision among the people of Japan is admirable: PM @narendramodi Tweets before his Japan visit",,@narendramodi,,504863311435804673,https://twitter.com/PMOIndia/status/504863311435804673
2014-08-28 05:28:29,PMOIndia,,18,137,234,"PM @narendramodi also stated that he would be visiting Tokyo & Kyoto and will interact with all sections of Japanese society.",,@narendramodi,,504863065389547521,https://twitter.com/PMOIndia/status/504863065389547521
2014-08-28 05:27:17,PMOIndia,,56,199,280,"The PM said that he looks forward to visiting Japan & recalled his warm memories of visiting Japan as CM.",,,,504862762837630976,https://twitter.com/PMOIndia/status/504862762837630976
2014-08-28 05:26:05,PMOIndia,,28,162,233,"In a first, the PM has shared a series of Tweets in Japanese, talking about his forthcoming Japan visit.",,,,504862460357001217,https://twitter.com/PMOIndia/status/504862460357001217
2014-08-28 04:25:27,narendramodi,,670,2042,2574,"Friends from Japan asked me to talk to the people of Japan directly in Japanese. I also thank them for helping with the the translation.",,,,504847202586329089,https://twitter.com/narendramodi/status/504847202586329089
2014-08-28 04:23:17,narendramodi,,326,1575,1311,"日本のインドとの友情は時の試練を経てなお続いている。われわれ二国は、世界の平和と繁栄の推進に傾倒する、活気に満ちた民主主義国家である。",,,,504846658836758528,https://twitter.com/narendramodi/status/504846658836758528
2014-08-28 04:23:01,narendramodi,,132,1259,1042,"私が特に心待ちにしているのは、安倍首相にお会いすることだ。私は彼のリーダーシップを深く尊敬しており、これまでの面会を通じて温かな関係を享受している。 @AbeShinzo",,@AbeShinzo,,504846591077785600,https://twitter.com/narendramodi/status/504846591077785600
2014-08-28 04:22:23,narendramodi,,96,751,772,"日本人の持つイノベーションの規模と高い精密性は賞賛に値する。印日両国は互いから多くを学ぶことができる。",,,,504846432176586752,https://twitter.com/narendramodi/status/504846432176586752
2014-08-28 04:21:57,narendramodi,,66,693,728,"州首相時代に日本を訪問したが、とても温かい思い出だ。もてなしの心と、協力の幅広い可能性が、深く印象に残った。",,,,504846323091116032,https://twitter.com/narendramodi/status/504846323091116032
2014-08-28 04:21:28,narendramodi,,74,643,695,"東京と京都を訪ね、学生、政治指導者、企業幹部など、日本社会のあらゆる層の人々と交流する。",,,,504846201691176960,https://twitter.com/narendramodi/status/504846201691176960
2014-08-28 04:21:01,narendramodi,,77,762,711,"私はこの訪日を、日本との関係を新たなレベルへと高め、様々な分野における協力を増進する機会と見ている。",,,,504846086117142529,https://twitter.com/narendramodi/status/504846086117142529
2014-08-28 04:20:16,narendramodi,,116,700,717,"この訪日は、私にとって、インド亜大陸外で初めての二国間訪問となる。当初は７月初旬を予定していたが、議会の都合で不可能になった。",,,,504845900397568000,https://twitter.com/narendramodi/status/504845900397568000
2014-08-28 04:19:43,narendramodi,,205,1355,1014,"私は８月３０日から日本を訪問する。印日関係を強化するこの訪問を、とても楽しみにしている。 @AbeShinzo",,@AbeShinzo,,504845759460556801,https://twitter.com/narendramodi/status/504845759460556801
2014-08-28 03:40:38,INCIndia,,26,61,43,"याद रखिये सबसे बड़ा अपराध अन्याय सहना और गलत के साथ समझौता करना है - नेताजी सुभाष चन्द्र बोसpic.twitter.com/BDwmFxHwuO",,,,504835926728519680,https://twitter.com/INCIndia/status/504835926728519680
2014-08-27 14:31:54,mkstalin,,14,21,45,"Spent my day in Namakkal, meeting the Party Cadres. Glad to see the enthusiasm among cadres to strengthen the party.pic.twitter.com/7OZHiFLJSP",,,,504637434282672128,https://twitter.com/mkstalin/status/504637434282672128
2014-08-27 12:55:14,BJP4India,,23,46,50,"The rumors propagated against our ministers & Home Minister's son are baseless: Shri @AmitShahOffice http://www.bjp.org/en/media-resources/press-releases/press-bjp-national-president-shri-amit-shah …",,@AmitShahOffice,,504613107902066688,https://twitter.com/BJP4India/status/504613107902066688
2014-08-27 12:45:29,INCIndia,,23,84,45,"What are the allegations that @BJPRajnathSingh and his son are facing that are being denied by Shri Modi ?pic.twitter.com/2ENzosW0iw",,@BJPRajnathSingh,,504610654355865600,https://twitter.com/INCIndia/status/504610654355865600
2014-08-27 11:56:20,PMOIndia,,64,186,375,"The ADB President Mr. Takehiko Nakao met PMpic.twitter.com/uj8mncXZjZ",,,,504598285768597504,https://twitter.com/PMOIndia/status/504598285768597504
2014-08-27 10:04:00,narendramodi,,521,741,1444,"Wishing a speedy recovery to Lalu ji and praying for his good health.",,,,504570016235126784,https://twitter.com/narendramodi/status/504570016235126784
2014-08-27 08:27:15,PMOIndia,,225,677,521,"Those indulging in such rumour-mongering are damaging the interest of the nation. These reports are strongly denied: PMO statement",,,,504545665771241472,https://twitter.com/PMOIndia/status/504545665771241472
2014-08-27 08:26:44,PMOIndia,,110,577,433,"The reports are plain lies, motivated & constitute a malicious attempt at character assassination and tarnishing the image of the Government",,,,504545537509437440,https://twitter.com/PMOIndia/status/504545537509437440
2014-08-27 08:26:20,PMOIndia,,79,477,335,"The PMO has released a statement on reports appearing in sections of the media mentioning the PM & the conduct of Union Ministers & HM's son",,,,504545437089402880,https://twitter.com/PMOIndia/status/504545437089402880
2014-08-27 08:10:17,BJP4India,,6,26,37,"List of BJP candidates for Bye-Elections of Telangana (Parliamentary) & Rajasthan (Assembly) -http://bit.ly/1zCRvdj .",,,,504541398352150529,https://twitter.com/BJP4India/status/504541398352150529
2014-08-27 06:33:33,ncbn,,28,38,59,"Interacted with UK's Secretary of State for Energy and Climate Change Rt Hon. Edward Davey.pic.twitter.com/SBwH111kkg",,,,504517053806411776,https://twitter.com/ncbn/status/504517053806411776
2014-08-27 06:12:00,PMOIndia,,65,233,374,"UP Governor Shri Ram Naik met PM @narendramodipic.twitter.com/1Lxm4DQ9WF",,@narendramodipic,,504511628503556096,https://twitter.com/PMOIndia/status/504511628503556096
2014-08-27 05:45:07,BJP4India,,44,91,92,"Shri @AmitShahOffice has announced Shri Kailash Vijayvargiya as Election Incharge of Haryana - http://bit.ly/VQfBE3 .",,@AmitShahOffice,,504504865616166912,https://twitter.com/BJP4India/status/504504865616166912
2014-08-27 02:35:25,INCIndia,yuvadesh,2,32,29,"RT @yuvadesh If you can, help others; if you cannot do that, at least do not harm them - Dalai Lamapic.twitter.com/TJKpVComKf",,@yuvadesh,,504457122772303872,https://twitter.com/INCIndia/status/504457122772303872
2014-08-26 13:56:49,INCIndia,,49,111,51,"""1971 युद्ध के बाद, पाकिस्तान की ओर से यह सबसे ज़बरदस्त फायरिंग है।""- डी. के. पाठक, डी. जी,सीमा सुरक्षा बल #AchheDin?pic.twitter.com/xXZiUka1P1",,,#AchheDin,504266216148447232,https://twitter.com/INCIndia/status/504266216148447232
2014-08-26 13:47:37,narendramodi,,371,1516,1865,"Japan's friendship with India is time tested. We are 2 vibrant democracies committed to advancing peace & prosperity in the world @AbeShinzo",,@AbeShinzo,,504263902155141120,https://twitter.com/narendramodi/status/504263902155141120
2014-08-26 13:45:36,narendramodi,,154,1074,1334,"Am particularly excited to meet PM @AbeShinzo . I deeply respect his leadership & enjoy a warm relationship with him from previous meetings.",,@AbeShinzo,,504263394195546112,https://twitter.com/narendramodi/status/504263394195546112
2014-08-26 13:44:05,narendramodi,,150,823,1190,"The scale of innovation & level of precision among the people of Japan is admirable. Both our nations can learn a lot from each other.",,,,504263014137098241,https://twitter.com/narendramodi/status/504263014137098241
2014-08-26 13:43:31,narendramodi,,75,600,1015,"Have very warm memories of visiting Japan as a CM. The hospitality & the immense scope for cooperation left a deep impression on my mind.",,,,504262868271771648,https://twitter.com/narendramodi/status/504262868271771648
2014-08-26 13:41:11,narendramodi,,126,851,1094,"I will visit Tokyo & Kyoto & will interact with all sections of Japanese society from students, political leaders to captains of industry.",,,,504262282965049344,https://twitter.com/narendramodi/status/504262282965049344
2014-08-26 13:39:47,narendramodi,,100,676,1017,"I see the Japan visit as an opportunity to take our ties with Japan to a new level & increase cooperation in various fields.",,,,504261928286289921,https://twitter.com/narendramodi/status/504261928286289921
2014-08-26 13:38:38,narendramodi,,76,629,980,"Japan visit will be my 1st bilateral visit outside the subcontinent. I was to visit in early July but could not due to Parliament session.",,,,504261640561246211,https://twitter.com/narendramodi/status/504261640561246211
2014-08-26 13:37:40,narendramodi,,302,932,1222,"On 30th August I will begin my visit to Japan. I am keenly looking forward to the visit, which will boost relations between our 2 nations.",,,,504261398868664320,https://twitter.com/narendramodi/status/504261398868664320
