date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-09-29 17:39:52,PMOIndia,,12,123,271,"And these reforms will help people: PM @narendramodi",,@narendramodi,,516643534409961473,https://twitter.com/PMOIndia/status/516643534409961473
2014-09-29 17:39:30,PMOIndia,,25,194,317,"We are also bringing Labour reforms. Seeing the mandate we have got, we feel it is imperative to take India on the path of development: PM",,,,516643442680549377,https://twitter.com/PMOIndia/status/516643442680549377
2014-09-29 17:34:16,PMOIndia,,64,279,409,"We want to take our economy ahead on the 3 pillars of agriculture, manufacturing and services: PM @narendramodi",,@narendramodi,,516642125912346624,https://twitter.com/PMOIndia/status/516642125912346624
2014-09-29 17:32:48,PMOIndia,,29,180,331,"After the Government has been formed an atmosphere of trust has been created: PM @narendramodi",,@narendramodi,,516641757086240769,https://twitter.com/PMOIndia/status/516641757086240769
2014-09-29 17:30:13,PMOIndia,,29,234,362,"My efforts are towards simplifying and speeding processes. We want to focus on transparency and e-governance: PM",,,,516641107321450496,https://twitter.com/PMOIndia/status/516641107321450496
2014-09-29 17:29:28,PMOIndia,,25,223,362,"When I talk about good governance I mean minimum government and maximum governance: PM @narendramodi",,@narendramodi,,516640917466271745,https://twitter.com/PMOIndia/status/516640917466271745
2014-09-29 17:28:48,PMOIndia,,15,166,307,"In a democracy stability is in itself a very big message: PM @narendramodi",,@narendramodi,,516640751963234304,https://twitter.com/PMOIndia/status/516640751963234304
2014-09-29 17:27:55,PMOIndia,,27,179,339,"We rose above small issues. People accepted us because the thinking of the youth has changed: PM @narendramodi",,@narendramodi,,516640530420088832,https://twitter.com/PMOIndia/status/516640530420088832
2014-09-29 17:26:43,PMOIndia,,19,141,304,"In the 2014 elections our focus was good governance and development: PM @narendramodi",,@narendramodi,,516640228803506177,https://twitter.com/PMOIndia/status/516640228803506177
2014-09-29 17:25:02,PMOIndia,,24,157,308,"5 Prime Ministers of India have spoken on this forum. I am the 6th: PM @narendramodi",,@narendramodi,,516639804222488577,https://twitter.com/PMOIndia/status/516639804222488577
2014-09-29 17:23:57,PMOIndia,,24,195,331,"After 30 years India elected a Government with a complete majority and that too a party that has spent lot of time in Opposition: PM",,,,516639532335120384,https://twitter.com/PMOIndia/status/516639532335120384
2014-09-29 17:22:54,PMOIndia,,12,130,255,"PM @narendramodi is speaking at the Council on Foreign Relations.",,@narendramodi,,516639266663702528,https://twitter.com/PMOIndia/status/516639266663702528
2014-09-29 17:19:45,PMOIndia,,22,147,267,"The Prime Minister will speak at the Council of Foreign Relations.https://www.youtube.com/watch?v=pERer2vTQcI …",,,,516638474917539842,https://twitter.com/PMOIndia/status/516638474917539842
2014-09-29 17:10:24,mkstalin,,13,29,73,"PMK Youth Wing Leader Dr.Anbumani Ramadoss visited my residence & extended an invitation for his daughter's marriage.pic.twitter.com/sr4MscodWt",,,,516636121279627264,https://twitter.com/mkstalin/status/516636121279627264
2014-09-29 16:46:06,ArvindKejriwal,,203,649,218,"This is horrendous. 2 AAP workers killed in a fake encounter near Ludhiana. V sad state of politics. http://sikhsiyasat.net/2014/09/29/ludhaina-fake-encounter-media-report-hints-at-political-rivalry-aap-badal-dal-angle/ …""",,,,516630007397904384,https://twitter.com/ArvindKejriwal/status/516630007397904384
2014-09-29 14:38:47,ArvindKejriwal,,309,356,254,"Recd letter from govt seeking AAP's support for 'swach bharat abhiyan'. Perhaps govt has written to all parties. AAP will reply tomo",,,,516597963733229568,https://twitter.com/ArvindKejriwal/status/516597963733229568
2014-09-29 14:25:19,ArvindKejriwal,,161,299,204,"Yet no action by govt on e-ricks. My letter to Nitin Gadkari ji pic.twitter.com/hK0sX1hbKV""",,,,516594574626533380,https://twitter.com/ArvindKejriwal/status/516594574626533380
2014-09-29 14:17:12,INCIndia,PTI_News,5,34,35,"Proud of you! "" @PTI_News: Sania Mirza and Saketh Myneni of India win gold in the mixed doubles event at the Asian Games here today.”",,@PTI_News,,516592533845979136,https://twitter.com/INCIndia/status/516592533845979136
2014-09-29 14:13:49,BJP4India,,58,430,253,"छत्रपतींचा आशीर्वाद चला देऊ मोदींना साथ https://www.youtube.com/watch?v=c4A6zRtP8YQ&list=PL8Z1OKiWzyBEj_e0lMEWeNPhefeP-wSOt …",,,,516591681383038978,https://twitter.com/BJP4India/status/516591681383038978
2014-09-29 12:36:53,INCIndia,,25,58,30,"Rahul Gandhi is on his way to the relief camps run by @IYC and @NSUI in Bemina, Srinagar. IYC has adoped 28 families #JKFloodRelief",,@IYC @NSUI,#JKFloodRelief,516567288619610114,https://twitter.com/INCIndia/status/516567288619610114
2014-09-29 12:04:34,PMOIndia,,55,173,391,"PM's USA Visit: PM is meeting American CEOs in New York City.",,,,516559154983358465,https://twitter.com/PMOIndia/status/516559154983358465
2014-09-29 11:48:58,INCIndia,,0,33,27,"We are extremely proud of you ! Jai Hind! RT "" @PTI_News Seema Punia wins gold in women's discus throw in Asian Games""",,@PTI_News,,516555229571985408,https://twitter.com/INCIndia/status/516555229571985408
2014-09-29 11:48:22,BJP4India,,35,133,192,"छत्रपतींचा आशीर्वाद चला देऊ मोदींना साथpic.twitter.com/YbRmB7oCLM",,,,516555078207938562,https://twitter.com/BJP4India/status/516555078207938562
2014-09-29 11:34:29,ArvindKejriwal,,69,502,313,"Slain ATS chief Hemant Karkare's wife Kavita Karkare passes away. She was a v brave woman. May her soul RIP",,,,516551585107681280,https://twitter.com/ArvindKejriwal/status/516551585107681280
2014-09-29 11:21:32,INCIndia,,84,110,45,"#IStandWithRajdeep - First they booed CM's and now they are heckling journalists! We strongly condemn the attackpic.twitter.com/WSh0m1jfSp",,,#IStandWithRajdeep,516548326075166720,https://twitter.com/INCIndia/status/516548326075166720
2014-09-29 11:11:43,INCIndia,,12,48,34,"Congress President Smt. Sonia Gandhi visiting the flood hit areas in Jammu and Kashmir today #JKFloodReliefpic.twitter.com/bfjIaF78HC",,,#JKFloodReliefpic,516545854799216640,https://twitter.com/INCIndia/status/516545854799216640
2014-09-29 10:47:48,narendramodi,RepGregoryMeeks,52,133,292,"@GregoryMeeks Thank you. Glad to meet you! @RepSteveIsrael @RepMaloney",,@GregoryMeeks @RepSteveIsrael @RepMaloney,,516539838284050432,https://twitter.com/narendramodi/status/516539838284050432
2014-09-29 10:47:09,narendramodi,RepSteveIsrael,10,90,210,"@RepSteveIsrael It was great meeting you!",,@RepSteveIsrael,,516539672097337344,https://twitter.com/narendramodi/status/516539672097337344
2014-09-29 10:46:35,narendramodi,jahimes,14,42,114,"@jahimes Thanks.",,@jahimes,,516539528501157888,https://twitter.com/narendramodi/status/516539528501157888
2014-09-29 10:45:49,narendramodi,RepGraceMeng,1,49,110,"@RepGraceMeng Thank you for the kind words.",,@RepGraceMeng,,516539337895206912,https://twitter.com/narendramodi/status/516539337895206912
2014-09-29 10:44:52,narendramodi,ToddRokita,5,56,117,"@ToddRokita It was wonderful meeting you.",,@ToddRokita,,516539097788080129,https://twitter.com/narendramodi/status/516539097788080129
2014-09-29 10:43:47,narendramodi,RepPeteOlson,2,53,110,"@OlsonPressShop Thank you very much!",,@OlsonPressShop,,516538827536486400,https://twitter.com/narendramodi/status/516538827536486400
2014-09-29 10:42:54,narendramodi,RepEdRoyce,1,45,100,"@RepEdRoyce Thank you very much.",,@RepEdRoyce,,516538603904577536,https://twitter.com/narendramodi/status/516538603904577536
2014-09-29 10:42:09,narendramodi,RepMaloney,2,39,87,"@RepMaloney Thank you. @msg @rhondabinda",,@RepMaloney @msg @rhondabinda,,516538416138162176,https://twitter.com/narendramodi/status/516538416138162176
2014-09-29 10:36:42,INCIndia,,9,49,34,"Women in a relief camp recount their ordeal before Smt. Sonia Gandhi in Anantnag, J&K #JKFloodReliefpic.twitter.com/POzOEjjCib",,,#JKFloodReliefpic,516537042662998016,https://twitter.com/INCIndia/status/516537042662998016
2014-09-29 10:30:47,ncbn,,29,128,123,"I intend to create a Signature Tower at Madhurawada in Vizag.It will stand tall to symbolize the resurgence of IT in Andhra Pradesh.",,,,516535555253731328,https://twitter.com/ncbn/status/516535555253731328
2014-09-29 10:28:55,INCIndia,,11,46,34,"Congress President Smt Sonia Gandhi and VP Rahul Gandhi overseeing the flood relief operations #JKFloodReliefpic.twitter.com/I3yICTiU0w",,,#JKFloodReliefpic,516535082702491648,https://twitter.com/INCIndia/status/516535082702491648
2014-09-29 10:24:10,INCIndia,,72,78,88,"Smt. Sonia Gandhi and Rahul Gandhi meeting the flood affected people of Jammu and Kashmir #JKFloodReliefpic.twitter.com/916eE2xnnq",,,#JKFloodReliefpic,516533890945544192,https://twitter.com/INCIndia/status/516533890945544192
2014-09-29 10:22:21,INCIndia,,16,56,37,"Congress Vice President Rahul Gandhi visiting flood affected areas of Jammu and Kashmir today #JKFloodReliefpic.twitter.com/VJWWs3638v",,,#JKFloodReliefpic,516533430482268161,https://twitter.com/INCIndia/status/516533430482268161
2014-09-29 10:16:54,INCIndia,ANI,8,9,6,"RT "" @ANI_news 2/2 Anand Sharma : to negate evrything & to be caustic abt his predecessor is not a good sign""",,@ANI_news,,516532059951484929,https://twitter.com/INCIndia/status/516532059951484929
2014-09-29 10:14:39,INCIndia,ANI,18,16,13,"RT @ANI_news Anand Sharma: PM Modi referred to India's IT revolution,he could have referred to Rajiv Gandhi (1/2)pic.twitter.com/ttV8CpYMbW",,@ANI_news,,516531495050022912,https://twitter.com/INCIndia/status/516531495050022912
2014-09-29 09:38:34,INCIndia,,12,41,18,"Our Heartfelt Condolences to the family RIP RT ""@firstpostin: Kavita Karkare, wife of slain ATS Chief Hemant Karkare has passed away""",,@firstpostin,,516522412058222594,https://twitter.com/INCIndia/status/516522412058222594
2014-09-29 09:35:16,INCIndia,,17,72,43,"We are with you and we will do whatever we can - Rahul Gandhi to flood victims of Jammu and Kashmir #JKFloodReliefpic.twitter.com/Vj5N5peJs3",,,#JKFloodReliefpic,516521582420717568,https://twitter.com/INCIndia/status/516521582420717568
2014-09-29 08:44:17,AmitShah,,50,146,224,"मोदी जी के हाथ मजबूत करने के लिए हरियाणा को कांग्रेस मुक्त बनाना है Ipic.twitter.com/LFeVUXf388",,,,516508753307246592,https://twitter.com/AmitShah/status/516508753307246592
2014-09-29 06:36:07,INCIndia,,18,49,32,"Happening Now -Rahul Gandhi addressing the people gathered in the relief camp of Dehruna, Anantnag assuring them of all possible relief",,,,516476497549221889,https://twitter.com/INCIndia/status/516476497549221889
2014-09-29 05:34:59,INCIndia,,10,24,25,"Congress President Smt. Sonia Gandhi and VP Rahul Gandhi commence their 2-day visit to flood hit Jammu and Kashmir #JKFloodRelief",,,#JKFloodRelief,516461112288489472,https://twitter.com/INCIndia/status/516461112288489472
2014-09-29 05:29:10,INCIndia,,12,36,26,"Smt. Sonia Gandhi and Rahul Gandhi are about to meet people in the relief camps of Dehruna, Anantnag in J&K shortly #JKFloodRelief",,,#JKFloodRelief,516459647834681344,https://twitter.com/INCIndia/status/516459647834681344
2014-09-29 03:42:14,narendramodi,,228,901,1498,"News of a volcanic eruption at Mount Ontake in Japan is quite saddening. My prayers with the affected.",,,,516432738568531968,https://twitter.com/narendramodi/status/516432738568531968
2014-09-29 03:40:47,narendramodi,,312,1227,2087,"A picture of my meeting with Jewish leaders in New York City.pic.twitter.com/r1TAtyg02o",,,,516432372300935168,https://twitter.com/narendramodi/status/516432372300935168
2014-09-29 03:38:49,INCIndia,,16,53,33,"Congress President Smt. Sonia Gandhi and VP Rahul Gandhi will visit flood hit Jammu and Kashmir today #JKFloodReliefpic.twitter.com/bYxOMQhiec",,,#JKFloodReliefpic,516431878312570880,https://twitter.com/INCIndia/status/516431878312570880
2014-09-29 03:36:43,narendramodi,,446,1454,1985,"Here is my speech at the Madison Square Garden Programme. http://pmindia.gov.in/en/news_updates/pms-address-to-indian-community-at-madison-square-garden-new-york/ …",,,,516431351331840000,https://twitter.com/narendramodi/status/516431351331840000
2014-09-29 03:35:56,narendramodi,,85,566,1077,"Series of initiatives announced announced for the Indian American community will deepen their bond with India & make travel a lot easier.",,,,516431154778365952,https://twitter.com/narendramodi/status/516431154778365952
2014-09-29 03:35:27,narendramodi,,110,701,1234,"Also urged Indian-American community to support our efforts towards a Clean Ganga ,which would be a historic transformation for India.",,,,516431032145285120,https://twitter.com/narendramodi/status/516431032145285120
2014-09-29 03:34:47,narendramodi,,79,674,1154,"Through their hardwork, actions & strong values, the Indian American community has earned immense respect.We are very proud of them.",,,,516430863601377280,https://twitter.com/narendramodi/status/516430863601377280
2014-09-29 03:34:29,narendramodi,,157,858,1390,"The programme at Madison Square Garden was overwhelming. It was very special to interact with members of the diaspora. A big thank you.",,,,516430787244089345,https://twitter.com/narendramodi/status/516430787244089345
2014-09-29 03:31:51,narendramodi,,69,435,982,"Met South Carolina Governor @nikkihaley. http://pmindia.gov.in/en/news_updates/ms-nikki-haley-calls-on-pm/ …pic.twitter.com/OLGNeFjF2Z",,@nikkihaley,,516430124023955457,https://twitter.com/narendramodi/status/516430124023955457
2014-09-29 03:27:58,narendramodi,,68,728,1003,"Met Rep. Tulsi Gabbard. It was very kind of her to present a copy of the Gita to me. @TulsiGabbard http://pmindia.gov.in/en/news_updates/ms-tulsi-gabbard-calls-on-pm/ …",,@TulsiGabbard,,516429149133500420,https://twitter.com/narendramodi/status/516429149133500420
2014-09-29 03:25:49,narendramodi,,148,919,1067,"Met PM Netanyahu. We agreed to further strengthen India-Israel ties in trade, defence, security, agriculture. http://pmindia.gov.in/en/news_updates/pm-meets-israeli-pm-benyamin-netanyahu/ …",,,,516428609561436160,https://twitter.com/narendramodi/status/516428609561436160
2014-09-29 03:22:30,ncbn,,21,81,100,"Thrilled about addressing captains of IT industry at CEO Conclave. We have good news coming our way today.",,,,516427773640859648,https://twitter.com/ncbn/status/516427773640859648
2014-09-28 17:28:49,PMOIndia,,382,253,670,"PM has concluded his speech.",,,,516278369705418753,https://twitter.com/PMOIndia/status/516278369705418753
2014-09-28 17:24:26,PMOIndia,,62,218,456,"A new scheme will be in place soon: PM",,,,516277264825081857,https://twitter.com/PMOIndia/status/516277264825081857
2014-09-28 17:24:07,PMOIndia,,90,604,916,"In some time we will merge PIO and OCI schemes and make it one: PM @narendramodi",,@narendramodi,,516277184580055040,https://twitter.com/PMOIndia/status/516277184580055040
2014-09-28 17:23:03,PMOIndia,,59,562,948,"Those who stay in India for long have to go to police stations too. They won't have to do that now: PM on issues of PIO card holders",,,,516276914344820736,https://twitter.com/PMOIndia/status/516276914344820736
2014-09-28 17:22:17,PMOIndia,,91,656,988,"PIO card holders- they have lot of visa issues. We decided they will get lifelong visas: PM",,,,516276724804243457,https://twitter.com/PMOIndia/status/516276724804243457
2014-09-28 17:16:43,PMOIndia,,138,646,692,"Mahatma Gandhi never compromised on cleanliness. He gave us freedom. We should give him a Clean India: PM @narendramodi",,@narendramodi,,516275321490771968,https://twitter.com/PMOIndia/status/516275321490771968
2014-09-28 17:06:02,PMOIndia,,103,579,635,"I request you all to look at MyGov. Please visit the website and see how you can get involved: PM @narendramodi",,@narendramodi,,516272632736407553,https://twitter.com/PMOIndia/status/516272632736407553
2014-09-28 16:59:24,PMOIndia,,65,385,523,"We have given importance to skill development. We created a separate Ministry for skill development: PM @narendramodi",,@narendramodi,,516270964338724865,https://twitter.com/PMOIndia/status/516270964338724865
2014-09-28 16:52:37,PMOIndia,,99,655,992,"We want to make development a mass movement: PM @narendramodi",,@narendramodi,,516269259425447936,https://twitter.com/PMOIndia/status/516269259425447936
2014-09-28 16:50:44,PMOIndia,,82,559,958,"Mahatma Gandhi made the freedom struggle a mass movement. Every Indian felt that yes, I am also a part of the freedom struggle: PM",,,,516268781895577600,https://twitter.com/PMOIndia/status/516268781895577600
2014-09-28 16:46:33,PMOIndia,,55,340,454,"If the nation has to progress then good governance is essential: PM @narendramodi",,@narendramodi,,516267733000785920,https://twitter.com/PMOIndia/status/516267733000785920
2014-09-28 16:45:17,AmitShah,,6,38,64,"@mangeshkarlata ji is the melody of India. On her Birthday, I wish her long life & prosperity.",,@mangeshkarlata,,516267413210296320,https://twitter.com/AmitShah/status/516267413210296320
2014-09-28 16:39:25,PMOIndia,,113,792,1076,"There is no reason to be disappointed. India will progress very fast and the skills of our youth will take India ahead: PM @narendramodi",,@narendramodi,,516265935213064192,https://twitter.com/PMOIndia/status/516265935213064192
2014-09-28 16:37:58,PMOIndia,,47,465,583,"We are a youthful nation with a very old culture: PM Narendra Modi",,,,516265570052751360,https://twitter.com/PMOIndia/status/516265570052751360
2014-09-28 16:35:01,PMOIndia,,42,310,458,"We will be successful is fulfilling the aspirations of the people: PM Narendra Modi in New York City",,,,516264829003132929,https://twitter.com/PMOIndia/status/516264829003132929
2014-09-28 16:34:21,PMOIndia,,28,311,456,"I am aware that you all have several expectations from India. Even the people of India are expecting a lot from the Government: PM",,,,516264659616145409,https://twitter.com/PMOIndia/status/516264659616145409
2014-09-28 16:33:12,PMOIndia,,69,567,857,"There is an atmosphere of hope and enthusiasm. India wants change: PM @narendramodi",,@narendramodi,,516264372591550465,https://twitter.com/PMOIndia/status/516264372591550465
2014-09-28 16:31:58,PMOIndia,,66,561,623,"Winning elections is not about any post or chair. It is a responsibility. Since taking over, I haven't even taken a 15 min vacation: PM",,,,516264061252550656,https://twitter.com/PMOIndia/status/516264061252550656
2014-09-28 16:28:54,PMOIndia,,28,295,420,"A lot of you came during the campaign. I couldn't thank you then but I thank you today: PM @narendramodi",,@narendramodi,,516263290867941376,https://twitter.com/PMOIndia/status/516263290867941376
2014-09-28 16:28:13,PMOIndia,,66,559,885,"You may not have voted in 2014 but am sure when results were coming, you didn't sleep & celebrated: PM @narendramodi",,@narendramodi,,516263118196838401,https://twitter.com/PMOIndia/status/516263118196838401
2014-09-28 16:26:20,PMOIndia,,25,266,368,"Through your actions and values you have earned immense respect in USA: PM to NRIs",,,,516262643892375552,https://twitter.com/PMOIndia/status/516262643892375552
2014-09-28 16:24:59,PMOIndia,,32,256,387,"Several friends have not been able to join the programme and they are standing outside. My greetings to them too: PM @narendramodi",,@narendramodi,,516262302325018624,https://twitter.com/PMOIndia/status/516262302325018624
2014-09-28 16:24:17,PMOIndia,,19,345,404,"There was a time India was known as a land of snake charmers. If you were not there, the perception would have stayed: PM @narendramodi.",,@narendramodi,,516262129108664320,https://twitter.com/PMOIndia/status/516262129108664320
2014-09-28 16:22:25,PMOIndia,,40,262,425,"PM conveys Navratri greetings to everyone.",,,,516261655743713280,https://twitter.com/PMOIndia/status/516261655743713280
2014-09-28 16:20:01,PMOIndia,,51,368,419,"PM has begun his speech with 'Bharat Mata Ki Jai.' Watch LIVE.https://www.youtube.com/watch?v=eZ4jbh-SsHc …",,,,516261053231931392,https://twitter.com/PMOIndia/status/516261053231931392
2014-09-28 16:12:00,PMOIndia,,81,258,391,"PM @narendramodi has arrived for the programme.",,@narendramodi,,516259037172613121,https://twitter.com/PMOIndia/status/516259037172613121
2014-09-28 15:27:18,PMOIndia,,125,394,462,"The programme at Madison Square Garden is now LIVE. Watch. https://www.youtube.com/watch?v=eZ4jbh-SsHc …",,,,516247789064298497,https://twitter.com/PMOIndia/status/516247789064298497
2014-09-28 15:07:30,AmitShah,,34,254,259,"Like Bheem, Yogeshwar Dutt keeps beating his opponents thus bringing glory to our ancient sport of Wrestling.Congratulations for Gold medal",,,,516242802875723776,https://twitter.com/AmitShah/status/516242802875723776
2014-09-28 12:07:44,narendramodi,,451,1552,2717,"On Lata Didi's birthday, I convey my warm greetings and pray for her long life & good health. @mangeshkarlata",,@mangeshkarlata,,516197564459134976,https://twitter.com/narendramodi/status/516197564459134976
2014-09-28 11:09:00,AmitShah,,30,269,341,"I salute Shaheed Bhagat Singh on his birth anniversary. His revolution for freedom shall be honoured forever.pic.twitter.com/czzOgqGCo4",,,,516182782918139904,https://twitter.com/AmitShah/status/516182782918139904
2014-09-28 10:28:12,INCIndia,PTI_News,1,38,24,"We are proud of you Yogeshwar ! "" @PTI_News: Yogeshwar Dutt wins gold in the men's 65 kg freestyle wrestling at the Asian Games.”",,@PTI_News,,516172514012065792,https://twitter.com/INCIndia/status/516172514012065792
2014-09-28 09:16:47,OmarAbdullah,,53,49,67,"I have no doubt that given @PMOIndia pointed reference to helping flood victims of Kashmir in @UN GA address we will get support 4/4",,@PMOIndia @UN,,516154544527396864,https://twitter.com/OmarAbdullah/status/516154544527396864
2014-09-28 09:16:44,OmarAbdullah,,36,57,47,"In 2005 Uri quake it was 1.3L & 2010 Leh cloudburst 2.5L so how can Srinagar get 75K in 2014? Memo to be sent to GoI is being readied 3/n",,,,516154530652647424,https://twitter.com/OmarAbdullah/status/516154530652647424
2014-09-28 09:16:40,OmarAbdullah,,13,39,44,"I've said this countless times since the floods - it's INTERIM relief based on the ceiling under SDRF norms pending final package 2/n",,,,516154513460166657,https://twitter.com/OmarAbdullah/status/516154513460166657
2014-09-28 09:16:36,OmarAbdullah,,34,48,45,"Can't understand this deliberate attempt to use twitter to spread lies - 75,000 is NOT the final figure for compensation for houses 1/n",,,,516154497677000704,https://twitter.com/OmarAbdullah/status/516154497677000704
2014-09-28 05:55:11,ncbn,,17,110,125,"Remembering Bhagat Singh for his indomitable spirit and courage on his birth anniversary. He countinues to inspire us even today.",,,,516103807273422848,https://twitter.com/ncbn/status/516103807273422848
2014-09-28 04:30:20,narendramodi,,509,3249,3558,"On his birth anniversary, I bow to the proud son of India, Shaheed Bhagat Singh. His undying patriotism & courage continue to inspire.",,,,516082455795617792,https://twitter.com/narendramodi/status/516082455795617792
2014-09-28 04:29:05,narendramodi,,273,1253,1745,"The future belongs to the youth. Their idealism, innovation, energy & 'can do' attitude is truly very powerful.http://nm4.in/1pyPZ6b",,,,516082140849532928,https://twitter.com/narendramodi/status/516082140849532928
2014-09-28 04:28:07,narendramodi,,449,2011,2932,"Really enjoyed being among youngsters at the Global Citizen Festival in Central Park, NYC.pic.twitter.com/TzQ66r1M5q",,,,516081899819659264,https://twitter.com/narendramodi/status/516081899819659264
2014-09-28 04:25:35,INCIndia,,12,82,57,"शहीद भगत सिंह की जयंती पर उन्हें शत् शत् नमन #HappyBirthdayBhagatSinghpic.twitter.com/9qsNpSGKBG",,,#HappyBirthdayBhagatSinghpic,516081262100881408,https://twitter.com/INCIndia/status/516081262100881408
2014-09-28 04:22:17,narendramodi,,242,871,1377,"Sharing my speech at the 69th session of the @UN General Assembly.http://nm4.in/1qGTyaL",,@UN,,516080430148091904,https://twitter.com/narendramodi/status/516080430148091904
2014-09-28 03:59:15,narendramodi,,129,545,1257,"My meeting with @GovChristie was very good. Was great to hear his insight on several issues.pic.twitter.com/lhfSXMcHkf",,@GovChristie,,516074634878267393,https://twitter.com/narendramodi/status/516074634878267393
2014-09-28 03:53:11,narendramodi,,69,512,1198,"With former New York City Mayor @MikeBloomberg.pic.twitter.com/NKQmiwXTGL",,@MikeBloomberg,,516073108415856640,https://twitter.com/narendramodi/status/516073108415856640
2014-09-28 03:49:38,narendramodi,,86,534,909,"Asked Indian Americans to contribute on MyGov & enrich the platform with their views & suggestions. http://mygov.nic.in/group_info/nris-for-india-s-growth …",,,,516072212785143809,https://twitter.com/narendramodi/status/516072212785143809
2014-09-28 03:48:40,narendramodi,,91,550,914,"During our meeting, a group of Indian Americans shared views on India's development & praised Digital India & Swachh Bharat initiatives.",,,,516071968504700928,https://twitter.com/narendramodi/status/516071968504700928
2014-09-28 03:48:08,narendramodi,,52,523,875,"Recalled sacrifices of the Sikh Community & spoke on 'Make in India' during an interaction with a Sikh delegation.http://nm4.in/1on3wyy",,,,516071834865778688,https://twitter.com/narendramodi/status/516071834865778688
2014-09-28 03:47:22,narendramodi,,69,444,788,"Its always great to meet leaders of neighbouring countries. Met @PresRajapaksa, PM Sheikh Hasina & PM Sushil Koirala.http://nm4.in/1DKC73e",,@PresRajapaksa,,516071642829553665,https://twitter.com/narendramodi/status/516071642829553665
2014-09-28 03:45:04,narendramodi,,86,579,1245,"With the @UN Secretary General, Mr. Ban Ki-Moon.pic.twitter.com/OD3hJkfARK",,@UN,,516071066028875777,https://twitter.com/narendramodi/status/516071066028875777
2014-09-28 03:39:38,narendramodi,,171,810,1622,"Began the day by paying homage to all those innocent people who lost their lives in the horrific 9/11 attacks.pic.twitter.com/6r62dCrV5O",,,,516069697758851072,https://twitter.com/narendramodi/status/516069697758851072
2014-09-28 03:38:08,narendramodi,,196,634,1064,"Had a wonderful day in NYC. From @UN General Assembly, Global Citizens Festival to meeting dignitaries…joined a wide range of programmes.",,@UN,,516069319621365760,https://twitter.com/narendramodi/status/516069319621365760
2014-09-27 17:11:05,mkstalin,,94,75,137,"This verdict shows that howsoever high we may be, the law is above us. The law has taken its course and truth has triumphed.",,,,515911518186373120,https://twitter.com/mkstalin/status/515911518186373120
2014-09-27 16:38:37,ArvindKejriwal,,224,666,417,".. She joined IIT Del a few days bk. She came for a student prog 2day.Kindly leave the kid in peace pl.AAP is dead against dynastic politics",,,,515903345995689984,https://twitter.com/ArvindKejriwal/status/515903345995689984
2014-09-27 16:37:48,ArvindKejriwal,,228,621,383,"Some media running completly false stories that my daughter is joining politics. She has no such intentions....",,,,515903142756511745,https://twitter.com/ArvindKejriwal/status/515903142756511745
2014-09-27 16:33:29,BJP4India,,45,129,195,"PM Shri @narendramodi addresses 69th Session of United Nation General Assembly in New York: http://www.youtube.com/watch?v=kPEB-6eRssA …pic.twitter.com/da5EMvDlvJ",,@narendramodi,,515902053416042496,https://twitter.com/BJP4India/status/515902053416042496
