date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-09-29 09:56:41,JM_Scindia,,7,133,390,"Lively interaction with these bright students at AIIMS Bhopal – future doctors critical for improving healthcare facilities in MP.pic.twitter.com/EDsDw0rPpj",,,,781432500396564480,https://twitter.com/JM_Scindia/status/781432500396564480
2016-09-29 09:51:26,mkstalin,,18,72,219,"82,768ஹெக்டேர் விவசாயநிலம், 4,93716குடிசைகள், 2,548152வீடுகள் மழையில் மூழ்கி, 347பேர் இறந்தும் அதிமுக அரசு அலட்சியமாக உள்ளது #ChennaiFloods",,,#ChennaiFloods,781431181879365632,https://twitter.com/mkstalin/status/781431181879365632
2016-09-29 09:49:11,mkstalin,,5,61,169,"’தேசிய பேரிடர் மேலாண்மை திட்டம் 2016’ வெளியாகியும், அதிமுக அரசின் அலட்சியத்தால் மாநில பேரிடர் மேலாண்மை திட்டம் தயாராகவில்லை #ChennaiFloodspic.twitter.com/t6rjmRyp6F",,,#ChennaiFloodspic,781430615929262081,https://twitter.com/mkstalin/status/781430615929262081
2016-09-29 09:48:31,INCIndia,,46,517,715,"भारतीय सेना की वीरता को सलामpic.twitter.com/bw2RZlgmOl",,,,781430446466871298,https://twitter.com/INCIndia/status/781430446466871298
2016-09-29 09:41:15,AmitShah,,302,2718,6648,"Today's strikes signal the rise of a new India where the GoI doesn't get cowed down by nefarious designs of terrororists. #ModiPunishesPak",,,#ModiPunishesPak,781428616521330688,https://twitter.com/AmitShah/status/781428616521330688
2016-09-29 09:17:37,mkstalin,,12,71,208,"பருவமழை நெருங்கியும்,பேரிடர் மேலாண்மை ஆலோசனைக் குழு அமைக்க உயர்நீதிமன்றத்தில் 2மாத அவகாசம் கேட்டது அதிமுக அரசின் அலட்சியம்! #ChennaiFloodspic.twitter.com/W7WOjPzPma",,,#ChennaiFloodspic,781422671762329602,https://twitter.com/mkstalin/status/781422671762329602
2016-09-29 08:18:28,AmitShah,,305,3150,8884,"I again salute the valour of Indian Army for giving befitting reply to those attacking innocent Indians & ensuring zero tolerance on terror.",,,,781407786810781696,https://twitter.com/AmitShah/status/781407786810781696
2016-09-29 08:07:00,AmitShah,,363,2985,8253,"It is for the first time, in this frontal fight against terrorism, India under the leadership of Prime Minister Shri Modi is feeling secure.",,,,781404898055172097,https://twitter.com/AmitShah/status/781404898055172097
2016-09-29 08:06:32,AmitShah,,249,2457,7060,"Indian Army has inflicted heavy damage on terrorists, without any casualty, reaffirms Army's valour and commitment to nation's security.",,,,781404781780672512,https://twitter.com/AmitShah/status/781404781780672512
2016-09-29 08:06:13,AmitShah,,359,3396,8764,"I congratulate Prime Minister Shri @narendramodi and Indian Army for surgical strikes on terror launch pads in Pakistan Occupied Kashmir.",,@narendramodi,,781404702571270144,https://twitter.com/AmitShah/status/781404702571270144
2016-09-29 08:02:19,INCIndia,,80,734,1010,"I am for the unity of the country and for the love and affection between the people of this country.pic.twitter.com/qa2FoNeOeV",,,,781403720735010816,https://twitter.com/INCIndia/status/781403720735010816
2016-09-29 07:31:53,INCIndia,,40,261,301,"I will not be deterred. Let them put as many cases on me as they want. I will continue to fight for the unity of the countrypic.twitter.com/57yotCa5Wt",,,,781396064096006144,https://twitter.com/INCIndia/status/781396064096006144
2016-09-29 07:30:04,ArvindKejriwal,,4002,4219,8156,"भारत माता की जय। पूरा देश भारतीय सेना के साथ है",,,,781395605104885760,https://twitter.com/ArvindKejriwal/status/781395605104885760
2016-09-29 07:18:26,SachinPilot,ShekharGupta,9,72,100,"This unfortunately is ""law taking its own course...""https://twitter.com/shekhargupta/status/781357532526673928 …",,,,781392676541169664,https://twitter.com/SachinPilot/status/781392676541169664
2016-09-29 06:06:15,RahulGandhi,RahulGandhi,97,595,701,"I will not be deterred by such cases. I will continue to fight for the unity of the country and for the poor of the country",,,,781374511048298496,https://twitter.com/RahulGandhi/status/781374511048298496
2016-09-29 06:05:29,RahulGandhi,RahulGandhi,98,598,712,"These cases have been put against me because I am fighting for the rights of the farmers, the poor & the unemployed youth of our country",,,,781374317506367488,https://twitter.com/RahulGandhi/status/781374317506367488
2016-09-29 06:03:21,arunjaitley,,16,167,1180,"Addressing the 1st Law Economics Policy Conference 2016 organised by NIPFP & INET in New Delhi, September 28, 2016pic.twitter.com/hwJrdY90Kb",,,,781373781629480960,https://twitter.com/arunjaitley/status/781373781629480960
2016-09-29 06:02:50,RahulGandhi,,317,830,1071,"'I am against the ideology of RSS and the ideology of all such organizations that try to divide India'https://m.youtube.com/watch?v=dSIc1FlsHuA&feature=youtu.be …",,,,781373653623508992,https://twitter.com/RahulGandhi/status/781373653623508992
2016-09-29 06:02:30,PMOIndia,,927,2105,10416,"The Prime Minister chairs a meeting of the CCS.pic.twitter.com/RtiTGlWkfU",,,,781373566570770432,https://twitter.com/PMOIndia/status/781373566570770432
2016-09-29 05:45:47,ncbn,,33,187,741,"Proud to share that Vijayawada Municipal Corporation has been declared open defecation-free by GoI. Congrats @OURVMCpic.twitter.com/nGtPvgBRKD",,@OURVMCpic,,781369360698925057,https://twitter.com/ncbn/status/781369360698925057
2016-09-29 05:30:00,INCIndia,,19,224,247,"For 2.5 yrs, Modi ji didn't show any concerns for farmers. After Congress' Kisan Yatra, Modi ji has suddenly remembered the farmers.pic.twitter.com/jkT8GPGdjJ",,,,781365390438006784,https://twitter.com/INCIndia/status/781365390438006784
2016-09-29 04:42:58,RahulGandhi,,182,942,1250,"""Those who see all things in themselves, and themselves in all beings, relinquish hatred"" Isha Upanishadpic.twitter.com/bOHyBfVAN4",,,,781353552409079808,https://twitter.com/RahulGandhi/status/781353552409079808
2016-09-29 04:30:51,BJP4India,,80,606,1696,"प्रधानमंत्री श्री नरेन्द्र मोदी के सपनों का भारत।pic.twitter.com/bNSxYgEBmg",,,,781350503842144256,https://twitter.com/BJP4India/status/781350503842144256
2016-09-29 04:30:00,INCIndia,,43,279,335,"Children of farmers should have the same opportunity to fulfil their dreams as children of officers.pic.twitter.com/9ZXXmJlso4",,,,781350290595405824,https://twitter.com/INCIndia/status/781350290595405824
2016-09-29 03:09:01,MamataOfficial,,23,121,582,"Remembering the great freedom fighter Matangini Hazra on the 74th anniversary of her martyrdom. Salutes to her spirit of patriotism.Jai Hind",,,,781329908727418880,https://twitter.com/MamataOfficial/status/781329908727418880
2016-09-29 02:30:00,INCIndia,,27,264,302,"Congress doesn't belong to one caste or community, but to all the people equally, & we promise to work for everyone.pic.twitter.com/9azVbZoCM4",,,,781320091891707904,https://twitter.com/INCIndia/status/781320091891707904
2016-09-28 22:14:03,ArvindKejriwal,,1269,2941,2958,"Whole country knows criminal background of Amit Shah. Can India be mute spectator to CBI being turned into an agency of his henchmen?",,,,781255677272395776,https://twitter.com/ArvindKejriwal/status/781255677272395776
2016-09-28 22:02:26,ArvindKejriwal,,990,2321,2497,"Read Bansal's suicide note. Unable to sleep. Sanjiv Gautam (CBI) etc shud be immediately arrested. Their links wid Amit shah investigated",,,,781252755553787908,https://twitter.com/ArvindKejriwal/status/781252755553787908
2016-09-28 21:52:19,ArvindKejriwal,ShatruganSinha,331,1419,1346,"Shatrughan ji, why should only officers be named? Why not their political bosses?https://twitter.com/shatrugansinha/status/781187156559613953 …",,,,781250208680161280,https://twitter.com/ArvindKejriwal/status/781250208680161280
2016-09-28 17:37:08,JM_Scindia,JM_Scindia,16,84,140,"When will NDA govt wake up to national security crisis brewing in the country?",,,,781185991692255232,https://twitter.com/JM_Scindia/status/781185991692255232
2016-09-28 17:36:32,JM_Scindia,JM_Scindia,11,97,151,"10 days after Uri - govt still confused about articulating proper response to Pak - limited to empty rhetoric.",,,,781185838612779008,https://twitter.com/JM_Scindia/status/781185838612779008
2016-09-28 17:35:59,JM_Scindia,JM_Scindia,11,61,109,"Many rumours flying - review of Indus Waters Treaty, revoking MFN status - are these enough to bring Pak into line?",,,,781185699055755264,https://twitter.com/JM_Scindia/status/781185699055755264
2016-09-28 17:35:21,JM_Scindia,,25,109,207,"NDA govt's belated and confused response to Uri - only blusters and bluff.",,,,781185539647025153,https://twitter.com/JM_Scindia/status/781185539647025153
2016-09-28 17:27:05,RajaBrar_INC,,5,203,238,"Paid my respects to Bhagat singh Ji on his birth anniversary in Gidderbaha,Punjab & spent the day with children educating them about him.pic.twitter.com/O6Q7wEaJzL",,,,781183459725238276,https://twitter.com/RajaBrar_INC/status/781183459725238276
2016-09-28 16:20:45,INCIndia,,16,275,396,"Snapshots from day 19 of Rahul Gandhi's Kisan Yatrapic.twitter.com/VU4jWiCxtn",,,,781166767087378432,https://twitter.com/INCIndia/status/781166767087378432
2016-09-28 16:18:58,BJP4India,,42,389,995,"India becomes fastest riser on WEF's global competitiveness index & climbs to rank 39 in 2016-17.pic.twitter.com/PV34WdSxxd",,,,781166318862991360,https://twitter.com/BJP4India/status/781166318862991360
2016-09-28 14:47:38,narendramodi,,1010,2089,9057,"Discussed progress of Pradhan Mantri Khanij Kshetra Kalyan Yojana & how the scheme can further benefit tribal communities & the poor.",,,,781143334609793029,https://twitter.com/narendramodi/status/781143334609793029
2016-09-28 14:46:06,narendramodi,,215,1558,6626,"Reviewed handling & resolution mechanisms of grievances relating to tax administration & called for more usage of technology in doing so.",,,,781142946628276224,https://twitter.com/narendramodi/status/781142946628276224
2016-09-28 14:40:42,narendramodi,,262,1544,5823,"Today’s PRAGATI session, the 15th such interaction, witnessed crucial discussions on infra projects across India. http://nm-4.com/5n9w",,,,781141587766108160,https://twitter.com/narendramodi/status/781141587766108160
2016-09-28 14:39:53,JM_Scindia,JM_Scindia,2,98,139,"Commission observes media reports indicate 'violation of human rights' due to malnutrition and state neglect.",,,,781141384828825600,https://twitter.com/JM_Scindia/status/781141384828825600
2016-09-28 14:39:24,JM_Scindia,JM_Scindia,2,91,151,"Chief Medical Officer accepts health facilities in Sheopur lacking, Nutrition Rehabilitation Centres are overcrowded.",,,,781141262313283584,https://twitter.com/JM_Scindia/status/781141262313283584
2016-09-28 14:38:31,JM_Scindia,,6,145,190,"NHRC issues notice to MP govt on rampant malnutrition - seeks detailed report from Chief Secy, MP.http://timesofindia.indiatimes.com/city/delhi/NHRC-notice-to-MP-govt-over-death-of-116-children/articleshow/54562564.cms …",,,,781141041005015041,https://twitter.com/JM_Scindia/status/781141041005015041
2016-09-28 14:30:27,narendramodi,,238,2098,5794,"Share pictures or a video of your cleanliness initiatives on the App. Will share some of them on social media.http://nm4.in/dnldapp",,,,781139008139034624,https://twitter.com/narendramodi/status/781139008139034624
2016-09-28 14:29:20,narendramodi,,600,2897,10912,"In the run up to 2nd October, am seeing lot of enthusiasm towards cleanliness related activities. Congrats to all those taking part in them.",,,,781138728362184704,https://twitter.com/narendramodi/status/781138728362184704
2016-09-28 14:28:16,narendramodi,,158,1353,4946,"A commendable initiative by @abpnewstv to spread awareness on cleanliness & people’s participation. https://youtu.be/qygKS0y9Xw0 #MyCleanIndia",,@abpnewstv,#MyCleanIndia,781138461805850625,https://twitter.com/narendramodi/status/781138461805850625
2016-09-28 14:19:47,RahulGandhi,,72,743,1114,"Snapshots from the Yatra todaypic.twitter.com/gDqofSOsTk",,,,781136324715683840,https://twitter.com/RahulGandhi/status/781136324715683840
2016-09-28 14:00:03,INCIndia,,14,228,228,"UP govt doesn't know how to run schools or hospitals. They only know how to help contractors make money at the public's expense.pic.twitter.com/n4vx4KEZ9k",,,,781131360970866689,https://twitter.com/INCIndia/status/781131360970866689
2016-09-28 13:31:43,INCIndia,INCIndia,8,108,102,"Watch recording of AICC Press Briefing by @ManishTewarihttps://www.youtube.com/watch?v=tBCbw2e3RQU …",,@ManishTewarihttps,,781124229152419841,https://twitter.com/INCIndia/status/781124229152419841
2016-09-28 13:20:57,AmitShah,,163,488,1790,"उत्तर प्रदेश में बनने वाली भारतीय जनता पार्टी की सरकार राज्य के गरीब बच्चों एवं गरीब बहन-बेटियों की सरकार होगी |",,,,781121520445763584,https://twitter.com/AmitShah/status/781121520445763584
2016-09-28 13:20:22,AmitShah,,34,363,1247,"पंडित जी द्वारा दिखाए गए अंत्योदय एवं एकात्म मानववाद के विचारों एवं सिद्धांतों के आधार पर ही मोदी जी के नेतृत्त्व में सरकार काम कर रही है|",,,,781121374672740354,https://twitter.com/AmitShah/status/781121374672740354
2016-09-28 13:19:49,AmitShah,,11,280,1043,"पंडित दीनदयाल जी के सारे आर्थिक चिन्तनों के मूल में परस्पर सामंजस्य, सहयोग और एकात्मकता का भाव था |",,,,781121232913575940,https://twitter.com/AmitShah/status/781121232913575940
2016-09-28 13:19:12,AmitShah,,25,305,1123,"पं. दीनदयाल जी ने शरीर,मन,आत्मा एवं परमात्मा-सबमें एकात्म मानववाद ढूँढ़ने का काम किया और व्यक्ति,समाज एवं प्रकृति-सबको जोड़ने का काम किया|",,,,781121077665603584,https://twitter.com/AmitShah/status/781121077665603584
2016-09-28 13:18:51,AmitShah,,14,356,1299,"मथुरा के फरह में पं. दीन दयाल उपाध्याय जन्मशती महोत्सव पर आयोजित जनसभा को संबोधित किया |pic.twitter.com/apqew8i9SJ",,,,781120992596766720,https://twitter.com/AmitShah/status/781120992596766720
2016-09-28 13:17:01,AmitShah,,26,359,1573,"आज पं. दीनदयाल उपाध्याय जी की जन्मस्थली मथुरा के फरह स्थित ""पं. दीनदयाल धाम"" का अवलोकन किया |pic.twitter.com/vMK1m2dCsT",,,,781120528794824704,https://twitter.com/AmitShah/status/781120528794824704
2016-09-28 12:50:21,ArvindKejriwal,Akshay,733,2983,2581,"Absolutely shocking. Are we living in a democracy? More shocking is media's reluctance to tell full story. Do read this n make it viralhttps://twitter.com/akshay1malhotra/status/781111691648110592 …",,,,781113817258299396,https://twitter.com/ArvindKejriwal/status/781113817258299396
2016-09-28 12:42:09,SachinPilot,,43,194,300,"A whopping 34% increase in electricity rates in BJP govt's tenure in Raj.anger&furore all over the state.cong took to the streets to protestpic.twitter.com/tgxHEnEY9U",,,,781111755934007296,https://twitter.com/SachinPilot/status/781111755934007296
2016-09-28 12:34:39,arunjaitley,,44,289,1560,"Briefing media on structural improvements in governance that led to jump in India's ranking in @wef #gcr16 Sept 28pic.twitter.com/O30tZIIsMp",,@wef,#gcr16,781109868514062336,https://twitter.com/arunjaitley/status/781109868514062336
2016-09-28 11:48:59,ncbn,,28,62,388,"From now on, the Command & Control Centre will be renamed as Command & Communications Centre. #CollectorsConferencepic.twitter.com/N06fMNWKAT",,,#CollectorsConferencepic,781098375580049408,https://twitter.com/ncbn/status/781098375580049408
2016-09-28 11:46:12,PMOIndia,,129,520,1962,"Efforts by NCC towards a Swachh Bharat. #MyCleanIndiapic.twitter.com/5Vmb10Ekma",,,#MyCleanIndiapic,781097677014446080,https://twitter.com/PMOIndia/status/781097677014446080
2016-09-28 11:43:11,INCIndia,INCIndia,25,135,139,"National security and diplomacy is too serious an issue to be left to tweets & empty rhetoric: @ManishTewari",,@ManishTewari,,781096917132455936,https://twitter.com/INCIndia/status/781096917132455936
2016-09-28 11:42:23,INCIndia,INCIndia,13,115,106,"Today Russia is carrying out joint Military exercises with Pak for the 1st time. Iran is contemplating joining the CPEC: @ManishTewari",,@ManishTewari,,781096715998724096,https://twitter.com/INCIndia/status/781096715998724096
2016-09-28 11:40:35,INCIndia,INCIndia,17,92,79,"Is scrapping the SAARC summit the answer? There appears to be a randomness to these summits. Could India have not had a summit minus Pak?",,,,781096259998273536,https://twitter.com/INCIndia/status/781096259998273536
2016-09-28 11:39:14,INCIndia,INCIndia,8,76,70,"If the intent is to change the behaviour of Pak, would scrapping of 'MFN' be enough?: @ManishTewari",,@ManishTewari,,781095919940808704,https://twitter.com/INCIndia/status/781095919940808704
2016-09-28 11:38:24,INCIndia,INCIndia,25,80,64,"What effect will removing the MFN status have on the deep state of Pak?: @ManishTewari",,@ManishTewari,,781095711760723973,https://twitter.com/INCIndia/status/781095711760723973
2016-09-28 11:37:46,INCIndia,INCIndia,20,84,71,"Is this the kind of response that the people are looking for? Will the RSS & BJP workers make a human dam to deny Pak water?",,,,781095551387394049,https://twitter.com/INCIndia/status/781095551387394049
2016-09-28 11:35:43,INCIndia,INCIndia,55,87,82,"The Govt said that it is planning to review the Indus Water Treaty. What does that even mean? It would take 5-10 yrs to build hydel projects",,,,781095038197477376,https://twitter.com/INCIndia/status/781095038197477376
2016-09-28 11:33:59,INCIndia,INCIndia,22,105,80,"Did Modi ji ever reflect on how he would deal with issues of national security?: @ManishTewari",,@ManishTewari,,781094600656072704,https://twitter.com/INCIndia/status/781094600656072704
2016-09-28 11:33:17,INCIndia,INCIndia,12,92,66,"We have seen the entire BJP rhetoric slowly crumble down. When Modi ji was in Opposition, he made many blusterous comments: @ManishTewari",,@ManishTewari,,781094425661280256,https://twitter.com/INCIndia/status/781094425661280256
2016-09-28 11:32:21,INCIndia,INCIndia,6,86,64,"Govt responses in the past ten days have oscillated from the incoherent to ridiculous: @ManishTewari",,@ManishTewari,,781094188171485184,https://twitter.com/INCIndia/status/781094188171485184
2016-09-28 11:30:37,INCIndia,,50,218,234,"It's been 10 days since the dastardly attack in Uri & Modi Govt is still scrambling for a coherent reply: @ManishTewari AICC Press Briefing",,@ManishTewari,,781093751816990720,https://twitter.com/INCIndia/status/781093751816990720
2016-09-28 11:19:09,INCIndia,,8,233,283,"जैसे ही किसान यात्रा रामपुर के अम्बेडकर पार्क चौराहे पर पहुंची सैंकड़ों की तादाद में मौजूद लोगों ने जोशीला स्वागत कियाpic.twitter.com/eCs543kWjg",,,,781090867939377152,https://twitter.com/INCIndia/status/781090867939377152
2016-09-28 11:06:43,BJP4India,,41,437,1030,"एक कदम स्वच्छता की ओर - देश के सभी सरकारी स्कूलों में छात्रों एवं छात्राओं के लिए अलग शौचालयों का निर्माण रिकॉर्ड समय में पूरा हुआ।pic.twitter.com/CuJ3AEJsu7",,,,781087739450044416,https://twitter.com/BJP4India/status/781087739450044416
2016-09-28 10:44:28,INCIndia,INCIndia,19,146,171,"क्या हमारे प्रधानमंत्री किसान के घर जाने से डरते हैं, उससे गले लगने से डरते हैं?- राहुल गाँधी, चमरौआ, रामपुर",,,,781082138422579200,https://twitter.com/INCIndia/status/781082138422579200
2016-09-28 10:43:51,INCIndia,,45,292,385,"2.5 साल से किसान की याद नहीं आयी, मेरी यात्रा के बाद मोदी जी बोले किसानों से बात करेंगे- राहुल गाँधी, चमरौआ,रामपुरpic.twitter.com/r7idcKVHSE",,,,781081983656992768,https://twitter.com/INCIndia/status/781081983656992768
2016-09-28 10:35:27,BJP4India,,23,148,347,"अगर उत्तर प्रदेश को उत्तम प्रदेश बनाना है तो उत्तर प्रदेश में बीजेपी की सरकार लानी होगी: श्री @AmitShah देखें http://bjplive.org पर",,@AmitShah,,781079869694193664,https://twitter.com/BJP4India/status/781079869694193664
2016-09-28 10:32:32,BJP4India,,12,141,330,"यूपी में चाचा भतीजे की सरकार ने यूपी को पिछड़ा राज्य बनने को मजबूर कर दिया है: श्री @AmitShah देखें http://bjplive.org परpic.twitter.com/6R6PofcDdT",,@AmitShah,,781079136362110980,https://twitter.com/BJP4India/status/781079136362110980
2016-09-28 10:31:37,PMOIndia,,123,699,2153,"Significant rise in India's rankings. #TransformingIndia http://www.narendramodi.in/category/infographics … via NMApppic.twitter.com/wUFXAlAwHf",,,#TransformingIndia,781078906099171328,https://twitter.com/PMOIndia/status/781078906099171328
2016-09-28 10:27:13,BJP4India,,26,233,734,"नरेन्द्र मोदी जी की सरकार गरीब कल्याण और अंत्योदय के मार्ग पर चलकर देश को आगे ले जाने का काम कर रही है: श्री @AmitShahpic.twitter.com/hlQn834bPh",,@AmitShahpic,,781077798286872576,https://twitter.com/BJP4India/status/781077798286872576
2016-09-28 10:19:00,BJP4India,,8,100,303,"श्री @AmitShah मथुरा, उत्तर प्रदेश में जनसभा को संबोधित कर रहें है। लाइव देखें http://bjplive.org परpic.twitter.com/50lia2Rlcu",,@AmitShah,,781075729228234752,https://twitter.com/BJP4India/status/781075729228234752
2016-09-28 10:12:54,ArvindKejriwal,,202,858,832,"http://hindi.siasat.com/news/%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%B0-%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE-%E0%A4%95%E0%A4%BE-%E0%A4%AC%E0%A5%8D%E0%A4%B2%E0%A5%89%E0%A4%97-%E0%A4%AE%E0%A4%BF%E0%A4%A4-836129/ …",,,,781074193412567040,https://twitter.com/ArvindKejriwal/status/781074193412567040
2016-09-28 09:53:43,RahulGandhi,,247,769,1195,"किसान के बच्चे को भी डॉक्टर, इंजीनियर बनने का उतना ही मौका मिलना चाहिए जितना किसी अफसर के बच्चे को मिलता हैpic.twitter.com/MEEhM8DsZ1",,,,781069368272662528,https://twitter.com/RahulGandhi/status/781069368272662528
2016-09-28 09:46:15,RahulGandhi,,91,603,836,"UP में सरकारों को ये नहीं पता कि कैसे शिक्षा को चलाना है, कैसे अस्पताल चलाना है- उन्हें केवल ये पता है कि कैसे कांट्रेक्टर से पैसा कमाना है!",,,,781067488855400448,https://twitter.com/RahulGandhi/status/781067488855400448
2016-09-28 09:45:38,RahulGandhi,,164,764,1065,"कांग्रेस किसी एक जाति की पार्टी नहीं है, ये सबकी पार्टी है और कांग्रेस पार्टी ही सबका काम कर सकती है और UP को बदल सकती है- खाट सभा, रामपुर",,,,781067332911140865,https://twitter.com/RahulGandhi/status/781067332911140865
2016-09-28 09:44:56,ncbn,,51,118,559,"In a meeting with E. Sreedharan garu, discussed about the plan for Vijayawada and Vizag Metro rail projects.pic.twitter.com/OTAu6xAfLc",,,,781067155844444160,https://twitter.com/ncbn/status/781067155844444160
2016-09-28 09:43:57,RahulGandhi,,23,494,759,"Khat Sabha at Al Asgar Rice Mill, Kameri, Rampurpic.twitter.com/VrYYHAQEkR",,,,781066907990405120,https://twitter.com/RahulGandhi/status/781066907990405120
2016-09-28 09:10:47,INCIndia,,20,327,384,"WATCH NOW: Rahul Gandhi’s Khat Sabha at Al Asgar Rice Mill, Kameri, Rampur LIVE at: https://www.facebook.com/IndianNationalCongress …",,,,781058562604752896,https://twitter.com/INCIndia/status/781058562604752896
2016-09-28 09:09:19,BJP4India,,5,103,335,"श्री @AmitShah कुछ ही देर में मथुरा, उत्तर प्रदेश में जनसभा को संबोधित करेंगे। लाइव देखें http://bjplive.org परpic.twitter.com/1cVfGEw8oU",,@AmitShah,,781058192281174017,https://twitter.com/BJP4India/status/781058192281174017
2016-09-28 08:53:05,INCIndia,,32,430,737,"रामपुर में बाबा साहब डॉ. भीमराव अम्बेडकर जी की प्रतिमा पर माल्यार्पण करते हुए राहुल गाँधीpic.twitter.com/WW382ofMNR",,,,781054108107059200,https://twitter.com/INCIndia/status/781054108107059200
